FGRRES_04996	234	2781
FGRRES_04997	2492	234
FGRRES_04998	2492	875
FGRRES_04999	875	605
FGRRES_05001_M	944	781
FGRRES_05002	944	1961
FGRRES_05003	1244	340
FGRRES_05004	1244	266
FGRRES_05005	445	920
FGRRES_05006	2256	295
FGRRES_05007	877	295
FGRRES_05008	833	877
FGRRES_05009	833	47
FGRRES_05010_M	1044	47
FGRRES_05011	1044	1147
FGRRES_05012	653	1147
FGRRES_05013	653	623
FGRRES_05014	4838	101
FGRRES_05015	659	101
FGRRES_05016	659	749
FGRRES_05017	749	373
FGRRES_05019	1191	987
FGRRES_05020	987	461
FGRRES_05021	820	461
FGRRES_05022	885	820
FGRRES_05023	227	885
FGRRES_05024	924	608
FGRRES_05026	2062	1076
FGRRES_05027_M	321	1076
FGRRES_05028	321	173
FGRRES_05029	707	173
FGRRES_05031	551	748
FGRRES_05034	973	712
FGRRES_05035	1072	712
FGRRES_05036	1072	87
FGRRES_05037	504	87
FGRRES_05038	1334	1044
FGRRES_05039	1347	1334
FGRRES_05040	1347	1372
FGRRES_05041	3432	987
FGRRES_05042	3432	247
FGRRES_05044	531	1481
FGRRES_05045	1924	531
FGRRES_05046	1359	1924
FGRRES_05047	1359	1457
FGRRES_05048	1457	1004
FGRRES_05049	1004	562
FGRRES_05050	367	562
FGRRES_05052	982	134
FGRRES_05053	399	134
FGRRES_05054	399	263
FGRRES_05055	2340	263
FGRRES_05056	2340	1302
FGRRES_05057	1076	2338
FGRRES_05058	2338	173
FGRRES_05059	568	173
FGRRES_05060	609	568
FGRRES_05061	1558	770
FGRRES_05062	951	1558
FGRRES_05063	951	333
FGRRES_05064	291	333
FGRRES_05065	524	3402
FGRRES_05070	1548	305
FGRRES_05071	1489	305
FGRRES_05072	1707	1489
FGRRES_05074	1012	659
FGRRES_05075	2880	659
FGRRES_05076	347	2880
FGRRES_05077	476	591
FGRRES_05078	591	1846
FGRRES_05079	2193	5841
FGRRES_05080	2349	2193
FGRRES_05081	2349	419
FGRRES_05083	581	433
FGRRES_05084	1660	433
FGRRES_05085	963	174
FGRRES_05086	473	415
FGRRES_05087	642	473
FGRRES_05089	1107	655
FGRRES_05090	1107	486
FGRRES_05091	486	168
FGRRES_05092	688	168
FGRRES_05094	680	567
FGRRES_05095	1020	680
FGRRES_05097_M	1138	782
FGRRES_05098	459	1138
FGRRES_05099	671	605
FGRRES_05101	432	509
FGRRES_05102	3951	509
FGRRES_05103	3951	2143
FGRRES_05104	2143	451
FGRRES_05105	617	451
FGRRES_05106	617	1106
FGRRES_05107	1106	566
FGRRES_05108	566	374
FGRRES_05111	1700	278
FGRRES_05114	1569	96
FGRRES_05115	485	297
FGRRES_05116	765	485
FGRRES_05117	499	765
FGRRES_05118	2667	1361
FGRRES_05119	613	2569
FGRRES_05120	2569	1300
FGRRES_05121	1300	308
FGRRES_05122	527	308
FGRRES_05123	975	527
FGRRES_05124	975	544
FGRRES_05125	1763	544
FGRRES_05126	2628	1763
FGRRES_05127	722	2628
FGRRES_05128	753	722
FGRRES_05129	787	753
FGRRES_05130	787	317
FGRRES_05131	317	270
FGRRES_05132	1607	270
FGRRES_05133	1994	1607
FGRRES_05134	1654	791
FGRRES_05135	759	1654
FGRRES_05136	759	333
FGRRES_05137	333	91
FGRRES_05138	320	91
FGRRES_05140	790	995
FGRRES_05141	548	790
FGRRES_05142	548	249
FGRRES_05143	890	249
FGRRES_05144	890	1473
FGRRES_05145	432	227
FGRRES_05146	1236	227
FGRRES_05147	2290	1236
FGRRES_05149	1557	179
FGRRES_05151	1872	710
FGRRES_05152	710	280
FGRRES_05153	1144	280
FGRRES_05154	1897	1144
FGRRES_05155	2143	1897
FGRRES_05156	2143	714
FGRRES_05157	714	2904
FGRRES_05158	2904	412
FGRRES_05159	580	412
FGRRES_05160	1383	141
FGRRES_05161	785	141
FGRRES_05162	785	483
FGRRES_05163	715	483
FGRRES_05164	835	582
FGRRES_05165	582	1671
FGRRES_05166	1671	883
FGRRES_05167	2107	883
FGRRES_05169_M	1937	771
FGRRES_05170	88	591
FGRRES_05171	3335	591
FGRRES_05173	882	87
FGRRES_05174	882	412
FGRRES_05175_M	3276	2509
FGRRES_05176	1799	2509
FGRRES_05177	1749	2076
FGRRES_05178	2076	2273
FGRRES_05179	2787	807
FGRRES_05181	1154	501
FGRRES_05183	1771	741
FGRRES_05184	741	1823
FGRRES_05185	3455	3272
FGRRES_05186	1907	3272
FGRRES_05187_M	1314	1272
FGRRES_05188	1314	1385
FGRRES_05190	2447	953
FGRRES_05191	953	407
FGRRES_05192	213	407
FGRRES_05193	849	391
FGRRES_05194	849	450
FGRRES_05195	1108	450
FGRRES_05197	392	540
FGRRES_05198	540	296
FGRRES_05199	802	296
FGRRES_05200	1191	802
FGRRES_05201	654	1191
FGRRES_05203	1237	773
FGRRES_05204	802	773
FGRRES_05205	802	499
FGRRES_05207	1339	1212
FGRRES_05208	1212	916
FGRRES_05210	510	714
FGRRES_05211	510	676
FGRRES_05213	1098	436
FGRRES_05214_M	2649	436
FGRRES_05216	2649	432
FGRRES_05217	399	432
FGRRES_05218	399	3517
FGRRES_05220	358	493
FGRRES_05221	1698	358
FGRRES_05222	1698	414
FGRRES_05223	1211	414
FGRRES_05224	1211	1177
FGRRES_05225	1177	384
FGRRES_05226	781	384
FGRRES_05227	945	781
FGRRES_05228	657	945
FGRRES_05229	957	657
FGRRES_05230	957	379
FGRRES_05231	3756	379
FGRRES_05232	3756	670
FGRRES_05233	667	1610
FGRRES_05235	1681	899
FGRRES_05236	899	1175
FGRRES_05237	1175	1048
FGRRES_05238	1048	2113
FGRRES_05239	2113	261
FGRRES_05240	1353	261
FGRRES_05241	1353	4517
FGRRES_05243	472	1315
FGRRES_05244	472	257
FGRRES_05245	1411	257
FGRRES_05247	631	188
FGRRES_05248	631	260
FGRRES_05249	637	260
FGRRES_05250	637	734
FGRRES_05251	530	734
FGRRES_05252	620	530
FGRRES_05253	620	352
FGRRES_05254	936	352
FGRRES_05255	1493	936
FGRRES_05256	1493	482
FGRRES_05258	1491	1784
FGRRES_05259	1491	1492
FGRRES_05260	1492	1340
FGRRES_05261	4658	1340
FGRRES_05263	570	236
FGRRES_05264	1404	236
FGRRES_05266	417	930
FGRRES_05267	417	585
FGRRES_05268	585	481
FGRRES_05269	481	93
FGRRES_05271	581	1851
FGRRES_05272	581	1221
FGRRES_05273	1221	340
FGRRES_05274	897	340
FGRRES_05275	897	340
FGRRES_05276	3122	340
FGRRES_05277	3122	2274
FGRRES_05279	2465	2319
FGRRES_05280	1649	2319
FGRRES_05281	1649	435
FGRRES_05282	3017	435
FGRRES_05283	3017	1020
FGRRES_05284	1020	1101
FGRRES_05285	1101	174
FGRRES_05286	377	174
FGRRES_05287	377	267
FGRRES_05288	552	267
FGRRES_05289	1548	2885
FGRRES_05290	2885	2151
FGRRES_05291	3113	2151
FGRRES_05292	3113	737
FGRRES_05293	737	5372
FGRRES_05294	761	2341
FGRRES_05295	2341	227
FGRRES_05296	702	227
FGRRES_05297	554	702
FGRRES_05298	554	11
FGRRES_05299	357	345
FGRRES_05300	357	345
FGRRES_05301	357	563
FGRRES_05302	563	192
FGRRES_05303	727	192
FGRRES_05304	727	244
FGRRES_05305	604	244
FGRRES_05306	1029	604
FGRRES_05307	11585	1029
FGRRES_05308	1585	11585
FGRRES_05309	299	1000
FGRRES_05310	1000	247
FGRRES_05312	1575	345
FGRRES_05314	525	1381
FGRRES_05315	3121	1381
FGRRES_05316	513	3121
FGRRES_05318	1879	412
FGRRES_05319	441	1879
FGRRES_05320	441	662
FGRRES_05323	984	1199
FGRRES_05324	1199	779
FGRRES_05325	2162	779
FGRRES_05326	452	1778
FGRRES_05327	452	647
FGRRES_05328	840	647
FGRRES_05329	3461	840
FGRRES_05330	3461	564
FGRRES_05331	564	208
FGRRES_05333	644	729
FGRRES_05334	729	240
FGRRES_05335	750	240
FGRRES_05336	663	750
FGRRES_05337	1067	663
FGRRES_05338	1798	1067
FGRRES_05339	3693	1798
FGRRES_05340	1010	653
FGRRES_05341	974	653
FGRRES_05342	1121	325
FGRRES_05343	317	325
FGRRES_05344	843	1078
FGRRES_05345	1078	2424
FGRRES_05346	2424	619
FGRRES_05348	1745	567
FGRRES_05352	253	550
FGRRES_05353	1367	550
FGRRES_05354	1083	97
FGRRES_05355	1083	2338
FGRRES_05356	906	2338
FGRRES_05357	1957	906
FGRRES_05358_M	1834	351
FGRRES_05359	686	351
FGRRES_05360	686	729
FGRRES_05361_M	376	729
FGRRES_05364	1248	475
FGRRES_05365	1248	249
FGRRES_05367	906	90
FGRRES_05368	1475	90
FGRRES_05369	868	1475
FGRRES_05370	1768	868
FGRRES_05371	7513	1768
FGRRES_05372	7513	328
FGRRES_05373	1385	328
FGRRES_05374	2950	1385
FGRRES_05375	2950	415
FGRRES_05376	814	415
FGRRES_05377	1431	814
FGRRES_05378_M	647	1431
FGRRES_05379	787	647
FGRRES_05382	3899	33
FGRRES_05384	1091	284
FGRRES_05385	1861	1091
FGRRES_05387	1266	566
FGRRES_05388	217	566
FGRRES_05389	1187	582
FGRRES_05390	534	582
FGRRES_05391	534	343
FGRRES_05392	1097	343
FGRRES_05393	1097	372
FGRRES_05394	433	372
FGRRES_05395	433	24
FGRRES_05397	2359	808
FGRRES_05398	3931	128
FGRRES_05399	2341	1248
FGRRES_05400	1248	537
FGRRES_05404	613	282
FGRRES_05405	337	282
FGRRES_05406	337	580
FGRRES_05407	2158	580
FGRRES_05408	2158	2744
FGRRES_05409	1525	2744
FGRRES_05410	1207	1525
FGRRES_05411	1207	581
FGRRES_05413	1447	479
FGRRES_05414	1447	315
FGRRES_05415	546	315
FGRRES_05416	2409	546
FGRRES_05417	717	667
FGRRES_05418	2386	1315
FGRRES_05419	793	1315
FGRRES_05420	793	682
FGRRES_05421	804	1377
FGRRES_05422	3171	1377
FGRRES_05423	587	3171
FGRRES_05424	587	554
FGRRES_05425	1612	554
FGRRES_05428	1050	971
FGRRES_05429	971	425
FGRRES_05430	1565	425
FGRRES_05431	1565	816
FGRRES_05432	812	816
FGRRES_05433	812	483
FGRRES_05435_M	420	3237
FGRRES_05436	420	522
FGRRES_05437	522	177
FGRRES_05438	1542	177
FGRRES_05439	1656	1542
FGRRES_05440	4086	1656
FGRRES_05441_M	4086	918
FGRRES_05442	1700	918
FGRRES_05443	1700	622
FGRRES_05444	593	622
FGRRES_05445_M	593	1481
FGRRES_05446	1411	951
FGRRES_05447	4546	1411
FGRRES_05448	4546	378
FGRRES_05450	456	56
FGRRES_05452	871	307
FGRRES_05453_M	387	307
FGRRES_05454	1109	387
FGRRES_05455	3432	1109
FGRRES_05457	1330	1446
FGRRES_05458	1251	1446
FGRRES_05460	376	255
FGRRES_05463	347	757
FGRRES_05465	284	443
FGRRES_05466	284	1569
FGRRES_05467	1569	3560
FGRRES_05468	3560	819
FGRRES_05469	819	370
FGRRES_05471	1962	565
FGRRES_05472	565	131
FGRRES_05474	2373	416
FGRRES_05475	2752	1579
FGRRES_05476_M	392	2752
FGRRES_05478	824	523
FGRRES_05479	523	342
FGRRES_05480	839	449
FGRRES_05481	1368	449
FGRRES_05482	1017	1368
FGRRES_05483	1017	872
FGRRES_05486	1404	139
FGRRES_05487	462	1404
FGRRES_05488	462	386
FGRRES_05489	398	386
FGRRES_05490	398	345
FGRRES_05491_M	1056	345
FGRRES_05492	1454	1056
FGRRES_05493	589	1454
FGRRES_05494	589	62
FGRRES_05495	656	62
FGRRES_05497	798	531
FGRRES_05498	798	1071
FGRRES_05500_M	564	802
FGRRES_05501_M	307	564
FGRRES_05502	307	308
FGRRES_05503	971	308
FGRRES_05505	1559	54
FGRRES_05506	18	1238
FGRRES_05507	416	53
FGRRES_05508	243	53
FGRRES_05509	243	236
FGRRES_05510	1141	236
FGRRES_05511	1141	553
FGRRES_05512	688	553
FGRRES_05513	688	331
FGRRES_05514	1531	331
FGRRES_05515	1050	1531
FGRRES_05516	1309	1050
FGRRES_05517	1309	1130
FGRRES_05518	653	1130
FGRRES_05520	1406	2833
FGRRES_05521	2833	717
FGRRES_05522_M	717	1124
FGRRES_05523	1124	2848
FGRRES_05524	2848	1606
FGRRES_05525	1606	859
FGRRES_05526	859	1116
FGRRES_05527	392	1116
FGRRES_05528	4174	5971
FGRRES_05529	5971	1002
FGRRES_05530	1414	1002
FGRRES_05531	1299	1414
FGRRES_05532	1299	356
FGRRES_05533	1912	356
FGRRES_05534	1912	5283
FGRRES_05535	5283	2094
FGRRES_05536	803	2094
FGRRES_05537	397	803
FGRRES_05539	844	492
FGRRES_05541	480	560
FGRRES_05542	480	559
FGRRES_05543_M	3636	559
FGRRES_05544	3636	427
FGRRES_05545	1785	427
FGRRES_05546	1785	1438
FGRRES_05547	2655	895
FGRRES_05548	895	504
FGRRES_05550	987	825
FGRRES_05551	825	849
FGRRES_05552	849	2669
FGRRES_05553	2669	703
FGRRES_05554	1679	703
FGRRES_05555_M	1240	1679
FGRRES_05556	1240	492
FGRRES_05557	492	617
FGRRES_05559	2390	593
FGRRES_05561	2472	892
FGRRES_05562	2472	2481
FGRRES_05563	2481	1099
FGRRES_05564	329	1099
FGRRES_05565_M	329	635
FGRRES_05567	2699	411
FGRRES_05568	773	742
FGRRES_05569	773	810
FGRRES_05570	621	2757
FGRRES_05571	901	2757
FGRRES_05572	844	901
FGRRES_05573	844	2456
FGRRES_05574	2456	432
FGRRES_05577	634	548
FGRRES_05578	2447	634
FGRRES_05579	1096	2447
FGRRES_05580	1096	864
FGRRES_05583	4137	583
FGRRES_05584	1097	583
FGRRES_05585	286	205
FGRRES_05586	2443	286
FGRRES_05589	991	1481
FGRRES_05590	1481	721
FGRRES_05591	721	242
FGRRES_05592	743	242
FGRRES_05593	4672	743
FGRRES_05594	1154	3447
FGRRES_05595	1208	197
FGRRES_05597	1785	656
FGRRES_05598	606	656
FGRRES_05599	606	326
FGRRES_05600	380	326
FGRRES_05602	464	101
FGRRES_05604_M	787	1057
FGRRES_05605	787	1241
FGRRES_05606	2594	1241
FGRRES_05607	356	2594
FGRRES_05608	356	227
FGRRES_05609	1619	227
FGRRES_05610	768	1619
FGRRES_05611	768	578
FGRRES_05612	578	1201
FGRRES_05613	1201	664
FGRRES_05614	664	1379
FGRRES_05615_M	1379	760
FGRRES_05616	1107	501
FGRRES_05619	1159	783
FGRRES_05620	783	621
FGRRES_05621	621	217
FGRRES_05623_M	717	1355
FGRRES_05624	717	3077
FGRRES_05625	1624	3077
FGRRES_05626	393	1624
FGRRES_05628	1243	652
FGRRES_05629	652	712
FGRRES_05630_M	2123	712
FGRRES_05631	551	2123
FGRRES_05632	263	551
FGRRES_05633	1129	2809
FGRRES_05634	2809	544
FGRRES_05635	544	371
FGRRES_05636	2733	371
FGRRES_05637	2733	254
FGRRES_05640	850	363
FGRRES_05641	771	363
FGRRES_05642_M	771	5054
FGRRES_05643_M	5054	962
FGRRES_05644	694	962
FGRRES_05645_M	2061	694
FGRRES_05646	2061	1726
FGRRES_05648	630	464
FGRRES_05649	630	291
FGRRES_05650	578	291
FGRRES_05651	443	578
FGRRES_05652	2775	443
FGRRES_05653	2775	290
FGRRES_05654	1031	433
FGRRES_05655	6476	436
FGRRES_05658	1119	969
FGRRES_05659	431	439
FGRRES_05660	801	439
FGRRES_05662	1732	1051
FGRRES_05663	729	1051
FGRRES_05665	1093	1241
FGRRES_05667	912	285
FGRRES_05668	574	144
FGRRES_05669	370	144
FGRRES_05670	370	908
FGRRES_05671	908	1643
FGRRES_05672	1643	684
FGRRES_05673	684	225
FGRRES_05674	377	225
FGRRES_05677	3210	857
FGRRES_05678	3210	777
FGRRES_05679	1281	407
FGRRES_05680	585	407
FGRRES_05681	585	203
FGRRES_05682	507	203
FGRRES_05683	598	507
FGRRES_05684	2277	598
FGRRES_05685	2277	188
FGRRES_05686	283	188
FGRRES_05687	283	256
FGRRES_05689	1559	150
FGRRES_05690	2145	150
FGRRES_05691	2145	1235
FGRRES_05692	1901	249
FGRRES_05694	560	840
FGRRES_05696	621	881
FGRRES_05698	480	2021
FGRRES_05699	552	480
FGRRES_05700	552	198
FGRRES_05701	337	198
FGRRES_05702	337	55
FGRRES_05703	661	55
FGRRES_05704	661	572
FGRRES_05705	572	102
FGRRES_05706	394	102
FGRRES_05707	1288	394
FGRRES_05719	1932	330
FGRRES_05720	1759	330
FGRRES_05721	1923	325
FGRRES_05723	379	645
FGRRES_05724	645	737
FGRRES_05725	737	787
FGRRES_05727	403	560
FGRRES_05729	357	168
FGRRES_05731	564	1037
FGRRES_05733	1062	179
FGRRES_05734	1307	1062
FGRRES_05735	1044	1307
FGRRES_05736	1044	3244
FGRRES_05737_M	3244	1135
FGRRES_05738	1135	360
FGRRES_05739	360	1190
FGRRES_05741	1485	723
FGRRES_05742	723	394
FGRRES_05743	1100	1152
FGRRES_05745	358	2517
FGRRES_05746	539	358
FGRRES_05747	1099	539
FGRRES_05769	942	1561
FGRRES_05770	942	390
FGRRES_05771	390	142
FGRRES_05775	2076	744
FGRRES_05776	929	2076
FGRRES_05777	513	929
FGRRES_05778_M	513	1022
FGRRES_05780	1638	1122
FGRRES_05781	1122	707
FGRRES_05782	707	653
FGRRES_05783	653	932
FGRRES_05884	1221	763
FGRRES_05885	448	25
FGRRES_05887	548	214
FGRRES_05888	499	214
FGRRES_05889	1872	499
FGRRES_05890	1182	1872
FGRRES_05892_M	1396	542
FGRRES_05894	2208	848
FGRRES_05896	901	496
FGRRES_05897	1566	496
FGRRES_05898	6108	1566
FGRRES_05900	1623	272
FGRRES_05902	921	2485
FGRRES_05903	2485	626
FGRRES_05905_M	718	232
FGRRES_05906	2532	232
FGRRES_05907	611	2532
FGRRES_05908	1008	611
FGRRES_05910	281	676
FGRRES_05912	421	313
FGRRES_05913	421	992
FGRRES_05914	992	391
FGRRES_05915	391	185
FGRRES_05916	264	185
FGRRES_05917_M	264	672
FGRRES_05918	672	567
FGRRES_05919	567	364
FGRRES_05921	1010	177
FGRRES_05922	1402	177
FGRRES_05923	1402	1410
FGRRES_05924	1410	1015
FGRRES_05925	2869	1015
FGRRES_05926	1002	2869
FGRRES_05928	1232	856
FGRRES_05929	3480	1232
FGRRES_05930	2303	3480
FGRRES_05931	2303	102
FGRRES_05932	287	102
FGRRES_05933	1242	287
FGRRES_05934	1466	1242
FGRRES_05935	1466	754
FGRRES_05936	754	165
FGRRES_05937	1536	165
FGRRES_05938	630	1536
FGRRES_05939	630	769
FGRRES_05940	769	170
FGRRES_05941	820	170
FGRRES_05942	820	1571
FGRRES_05945	956	710
FGRRES_05946	474	710
FGRRES_05947	474	716
FGRRES_05948	253	493
FGRRES_05949	402	253
FGRRES_05951	628	659
FGRRES_05952	659	185
FGRRES_05953	572	185
FGRRES_05954	1671	572
FGRRES_05955	1671	463
FGRRES_05956	463	587
FGRRES_05957	418	309
FGRRES_05958	309	279
FGRRES_05959_M	782	279
FGRRES_05961	1283	678
FGRRES_05962	694	678
FGRRES_05964	576	771
FGRRES_05966	748	382
FGRRES_05968	713	256
FGRRES_05969	256	662
FGRRES_05970	1036	662
FGRRES_05972	669	133
FGRRES_05973	669	330
FGRRES_05974	654	1118
FGRRES_05976	1356	257
FGRRES_05977	1356	202
FGRRES_05978	4336	202
FGRRES_05979	4336	785
FGRRES_05981	404	359
FGRRES_05982	404	298
FGRRES_05983	891	298
FGRRES_05985	1491	443
FGRRES_05986	2567	443
FGRRES_05987	2567	652
FGRRES_05988	676	652
FGRRES_05990	875	1067
FGRRES_05991	875	2537
FGRRES_05992	997	549
FGRRES_05995	6769	2891
FGRRES_05997_M	4328	2561
FGRRES_05998	4328	798
FGRRES_05999_M	579	798
FGRRES_06000	1064	123
FGRRES_06001	1064	380
FGRRES_06002	942	380
FGRRES_06003	9234	942
FGRRES_06005	523	419
FGRRES_06006	402	419
FGRRES_06007	402	149
FGRRES_06008	420	149
FGRRES_06009	420	3198
FGRRES_06010	3198	886
FGRRES_06012	651	324
FGRRES_06014	1717	1028
FGRRES_06015	1717	833
FGRRES_06016	3280	833
FGRRES_06017	3280	1077
FGRRES_06018	1077	382
FGRRES_06019	315	382
FGRRES_06020_M	315	354
FGRRES_06021	3202	518
FGRRES_06022	518	2161
FGRRES_06023	2161	370
FGRRES_06024	674	370
FGRRES_06025	674	626
FGRRES_06026	499	626
FGRRES_06027	535	499
FGRRES_06028	1276	535
FGRRES_06032	651	209
FGRRES_06035	694	1723
FGRRES_06036	1723	2293
FGRRES_06037	2293	382
FGRRES_06038	873	382
FGRRES_06039	3003	873
FGRRES_06042	412	177
FGRRES_06043	1083	177
FGRRES_06044	1083	642
FGRRES_06045_M	642	1950
FGRRES_06046	1950	684
FGRRES_06047	684	1572
FGRRES_06048_M	1572	3531
FGRRES_06049	438	3531
FGRRES_06050_M	883	438
FGRRES_06051	883	472
FGRRES_06052	984	472
FGRRES_06053	639	984
FGRRES_06054	2514	639
FGRRES_06056	675	213
FGRRES_06059	1028	216
FGRRES_06060	975	1028
FGRRES_06061	975	1245
FGRRES_06062	1245	946
FGRRES_06063	946	410
FGRRES_06064	481	410
FGRRES_06066	788	3
FGRRES_06067	658	788
FGRRES_06068	1767	658
FGRRES_06069	625	1767
FGRRES_06070	625	5200
FGRRES_06071	5200	414
FGRRES_06072	485	414
FGRRES_06073	485	641
FGRRES_06074	515	641
FGRRES_06075	515	391
FGRRES_06076	308	391
FGRRES_06077	1516	693
FGRRES_06078	1516	532
FGRRES_06079	532	278
FGRRES_06080	1974	278
FGRRES_06081	1974	461
FGRRES_06082	687	461
FGRRES_06083	995	687
FGRRES_06084	995	267
FGRRES_06087	2394	538
FGRRES_06088	1348	285
FGRRES_06089	1348	711
FGRRES_06090	711	72
FGRRES_06091	554	72
FGRRES_06092	395	554
FGRRES_06094	316	233
FGRRES_06095	1933	316
FGRRES_06096	1933	988
FGRRES_06098_M	1038	227
FGRRES_06100	713	439
FGRRES_06101	1035	439
FGRRES_06102	1035	593
FGRRES_06104	877	1144
FGRRES_06106	1493	800
FGRRES_06107	800	2446
FGRRES_06108	2446	265
FGRRES_06109	737	265
FGRRES_06110	1045	737
FGRRES_06111	473	1045
FGRRES_06112	473	239
FGRRES_06113	393	239
FGRRES_06114	582	393
FGRRES_06115	582	910
FGRRES_06116	910	670
FGRRES_06117	670	439
FGRRES_06119	1245	425
FGRRES_06120	766	425
FGRRES_06122	251	284
FGRRES_06123	2036	284
FGRRES_06125	664	804
FGRRES_06126	664	709
FGRRES_06127_M	2782	709
FGRRES_06129	1191	687
FGRRES_06130	2469	324
FGRRES_06131	670	847
FGRRES_06132	670	602
FGRRES_06133	602	619
FGRRES_06134	463	619
FGRRES_06135	633	385
FGRRES_06136	1160	633
FGRRES_06137	1322	742
FGRRES_06139	800	1345
FGRRES_06140	1246	1345
FGRRES_06141	681	1246
FGRRES_06142	855	681
FGRRES_06143	855	433
FGRRES_06144_M	433	913
FGRRES_06145	1588	543
FGRRES_06146	1337	543
FGRRES_06147	1337	914
FGRRES_06148	914	2207
FGRRES_06149	7812	394
FGRRES_06150	1060	394
FGRRES_06151	1060	1327
FGRRES_06152	3543	1446
FGRRES_06153	1666	1446
FGRRES_06154	1666	173
FGRRES_06155_M	448	173
FGRRES_06156	1560	448
FGRRES_06157	1560	552
FGRRES_06158	779	552
FGRRES_06159	779	417
FGRRES_06160	4152	417
FGRRES_06161	937	351
FGRRES_06163	929	264
FGRRES_06164	604	264
FGRRES_06165	604	592
FGRRES_06166	950	592
FGRRES_06167	2395	950
FGRRES_06168_M	4317	478
FGRRES_06170	735	4095
FGRRES_06172_M	262	535
FGRRES_06174	1163	484
FGRRES_06176	1704	345
FGRRES_06177	428	345
FGRRES_06178	428	245
FGRRES_06179	1363	245
FGRRES_06180	1363	905
FGRRES_06181	1620	1205
FGRRES_06182	1205	968
FGRRES_06183	968	2791
FGRRES_06184	3818	1385
FGRRES_06185	1018	1385
FGRRES_06186	1018	786
FGRRES_06187	509	786
FGRRES_06188	509	2532
FGRRES_06189	2532	280
FGRRES_06190	1032	280
FGRRES_06191	1032	328
FGRRES_06192	947	328
FGRRES_06194	1713	883
FGRRES_06195	1713	430
FGRRES_06197	3092	1104
FGRRES_06198	3092	938
FGRRES_06199	474	1425
FGRRES_06201	1051	100
FGRRES_06202	1051	216
FGRRES_06203	437	216
FGRRES_06204	437	866
FGRRES_06206	2356	600
FGRRES_06207_M	600	2518
FGRRES_06208	2518	1461
FGRRES_06209	1461	639
FGRRES_06210_M	1036	639
FGRRES_06211	1036	796
FGRRES_06212	1540	796
FGRRES_06213	2467	1024
FGRRES_06214	1024	561
FGRRES_06215	1677	561
FGRRES_06217	1110	419
FGRRES_06219_M	533	197
FGRRES_06220	533	830
FGRRES_06221	830	678
FGRRES_06222	678	580
FGRRES_06223	1052	580
FGRRES_06224	1052	220
FGRRES_06225	612	220
FGRRES_06226	612	552
FGRRES_06227	825	3646
FGRRES_06230	918	578
FGRRES_06231	1131	918
FGRRES_06232	1131	262
FGRRES_06233	761	262
FGRRES_06234	761	1415
FGRRES_06235	1415	614
FGRRES_06236	614	158
FGRRES_06240	950	159
FGRRES_06243	472	698
FGRRES_06244	472	373
FGRRES_06245	1036	373
FGRRES_06247	940	1082
FGRRES_06248	1052	940
FGRRES_06249	825	1052
FGRRES_06250	927	825
FGRRES_06251	3051	927
FGRRES_06252	3051	1437
FGRRES_06253	1437	792
FGRRES_06254	792	1045
FGRRES_06255	1089	1045
FGRRES_06256	1089	710
FGRRES_06258	1385	1191
FGRRES_06259_M	1599	1385
FGRRES_06260	1599	445
FGRRES_06261	1103	445
FGRRES_06262	3671	1103
FGRRES_06263	3671	235
FGRRES_06264	832	235
FGRRES_06265	134	832
FGRRES_06266	645	237
FGRRES_06267	350	237
FGRRES_06268	350	374
FGRRES_06269	259	374
FGRRES_06270	259	1447
FGRRES_06271	1447	1630
FGRRES_06272	1630	376
FGRRES_06273	172	376
FGRRES_06274	172	439
FGRRES_06275	439	247
FGRRES_06276	377	247
FGRRES_06277	377	511
FGRRES_06278	2236	511
FGRRES_06279	2236	499
FGRRES_06280	1251	487
FGRRES_06281	1251	174
FGRRES_06282	1244	174
FGRRES_06284	6090	781
FGRRES_06285	1410	781
FGRRES_06286	1646	1410
FGRRES_06287	1646	673
FGRRES_06288_M	601	673
FGRRES_06289	1330	601
FGRRES_06290	5552	1405
FGRRES_06291	1209	1405
FGRRES_06292	277	497
FGRRES_06293	795	497
FGRRES_06294	795	845
FGRRES_06297	1745	725
FGRRES_06298	453	1745
FGRRES_06299	453	728
FGRRES_06300	728	207
FGRRES_06301	353	207
FGRRES_06302_M	631	1201
FGRRES_06303	590	798
FGRRES_06305	1982	262
FGRRES_06306	482	404
FGRRES_06307	1077	404
FGRRES_06308	412	1077
FGRRES_06309	723	412
FGRRES_06310	2167	723
FGRRES_06311	2167	1069
FGRRES_06312	1069	666
FGRRES_06313	666	254
FGRRES_06314	254	323
FGRRES_06315	371	323
FGRRES_06317	944	375
FGRRES_06318	598	375
FGRRES_06319	598	157
FGRRES_06320	331	157
FGRRES_06321	331	160
FGRRES_06323	403	904
FGRRES_06324	1243	904
FGRRES_06325	1243	1685
FGRRES_06327	1139	370
FGRRES_06328	3579	206
FGRRES_06329	397	206
FGRRES_06330	1606	397
FGRRES_06333	4005	2148
FGRRES_06334	371	2148
FGRRES_06335	371	1338
FGRRES_06336	1338	1262
FGRRES_06337	561	1262
FGRRES_06338	561	114
FGRRES_06339	431	114
FGRRES_06340	1847	431
FGRRES_06342	1234	560
FGRRES_06343	560	782
FGRRES_06344	658	1012
FGRRES_06346_M	2551	1165
FGRRES_06347	547	2551
FGRRES_06349	863	281
FGRRES_06350	863	975
FGRRES_06351	3115	975
FGRRES_06352_M	3115	822
