PITG_10063	2250	1675
PITG_10064	2961	1675
PITG_10065	2961	3745
PITG_10067	4213	3745
PITG_10068	3767	4213
PITG_10069	3767	25119
PITG_10072	25119	16407
PITG_10075	16407	1304
PITG_10076	1304	4485
PITG_10077	5215	4485
PITG_10078	1002	5215
PITG_10079	1002	2217
PITG_10080	988	2217
PITG_10081	988	321
PITG_10082	321	1679
PITG_10083	1679	2485
PITG_10084	2647	2485
PITG_10085	2647	1089
PITG_10086	1089	476
PITG_10087	476	5522
PITG_10088	2126	5522
PITG_10089	2126	6308
PITG_10090	6159	6308
PITG_10091	6159	13466
PITG_10092	13466	1234
PITG_10093	1234	4885
PITG_10094	4885	2250
PITG_10095	1898	2250
PITG_10096	1898	1698
PITG_10097	2691	1698
PITG_10098	2814	2691
PITG_10100	2814	14847
PITG_10103	7025	14847
PITG_10104	3374	7025
PITG_10105	3374	273
PITG_10106	273	2084
PITG_10107	7096	2084
PITG_10108	13851	7096
PITG_10109	2380	13851
PITG_10110	2924	2380
PITG_10111	2229	2924
PITG_10112	2229	1150
PITG_10113	7882	1150
PITG_10116	2514	7882
PITG_10117	2514	1584
PITG_10118	6970	1584
PITG_10119	5876	6970
PITG_10120	5876	411
PITG_10121	411	1329
PITG_10122	12431	1329
PITG_10123	2124	12431
PITG_10124	2124	2254
PITG_10125	22755	2254
PITG_10126	22755	1389
PITG_10127	1723	1389
PITG_10128	1723	16154
PITG_10129	16154	22025
PITG_10130	12213	22025
PITG_10131	12213	50668
PITG_10132	50668	948
PITG_10133	2540	948
PITG_10134	2221	2540
PITG_10135	2221	643
PITG_10136	1270	643
PITG_10137	3108	1270
PITG_10138	2134	3108
PITG_10139	2762	2134
PITG_10140	2762	1250
PITG_10141	1250	4429
PITG_10142	25899	4429
PITG_10144	25899	6057
PITG_10145	6057	2090
PITG_10146	1228	2090
PITG_10147	1228	1032
PITG_10148	3216	1032
PITG_10149	2184	3216
PITG_10150	2184	214
PITG_10151	214	1777
PITG_10152	3130	1777
PITG_10153	994	3130
PITG_10154	994	11356
PITG_10155	11356	250
PITG_10156	250	56206
PITG_10158	56206	43970
PITG_10159	8803	43970
PITG_10160	8803	6968
PITG_10161	6913	6968
PITG_10162	6913	790
PITG_10163	790	2350
PITG_10164	3394	2350
PITG_10165	3394	1820
PITG_10166	2039	1820
PITG_10167	2039	621
PITG_10168	1848	621
PITG_10169	37036	1848
PITG_10172	37036	3702
PITG_10173	3702	30216
PITG_10174	3129	30216
PITG_10175	3129	173038
PITG_10179	173038	12606
PITG_10181	12606	892
PITG_10182	892	9622
PITG_10183	2140	9622
PITG_10184	1720	2140
PITG_10185	830	1720
PITG_10186	830	27846
PITG_10190	2750	27846
PITG_10191	2750	2287
PITG_10192	3513	2287
PITG_10193	3513	877
PITG_10194	2826	877
PITG_10195	2973	2826
PITG_10196	1588	2973
PITG_10197	1293	1588
PITG_10198	1293	627
PITG_10199	1723	627
PITG_10200	1313	1723
PITG_10201	1313	1069
PITG_10202	727	1069
PITG_10203	727	2062
PITG_10204	19330	2062
PITG_10207	19330	833
PITG_10208	906	833
PITG_10209	906	1551
PITG_10210	1551	1402
PITG_10211	1402	766
PITG_10212	1723	766
PITG_10213	1723	12882
PITG_10214	12882	53449
PITG_10216	53449	2980
PITG_10217	2980	677
PITG_10218	677	2513
PITG_10219	1106	2513
PITG_10220	1106	19332
PITG_10226	14774	19151
PITG_10227	19826	19151
PITG_10231	19826	28709
PITG_10232	5175	28709
PITG_10233	18287	5175
PITG_10235	1620	18287
PITG_10236	35877	1620
PITG_10237	35877	238
PITG_10238	238	2264
PITG_10239	5416	2264
PITG_10240	39726	5416
PITG_10244	39726	868
PITG_10245	868	24699
PITG_10248	2520	24699
PITG_10249	2520	271
PITG_10250	271	1563
PITG_10251	1563	375
PITG_10252	375	12851
PITG_10254	12851	5854
PITG_10255	9917	5854
PITG_10256	4094	9917
PITG_10257	1407	4094
PITG_10258	45454	1407
PITG_10262	4791	45454
PITG_10263	4791	1923
PITG_10264	2183	1923
PITG_10265	2183	1318
PITG_10266	14770	1318
PITG_10268	14770	3284
PITG_10269	3284	1923
PITG_10270	1923	1119
PITG_10271	2266	1119
PITG_10272	1889	2266
PITG_10273	1090	1889
PITG_10274	1090	4821
PITG_10275	4821	86658
PITG_10279	36711	86658
PITG_10282	36711	2086
PITG_10283	3142	2086
PITG_10284	3142	6853
PITG_10285	66996	6853
PITG_10286	66996	14944
PITG_10287	6646	14944
PITG_10288	1519	6646
PITG_10289	1519	1325
PITG_10290	1325	2556
PITG_10291	12083	2556
PITG_10292	12083	537
PITG_10293	537	2904
PITG_10294	2904	16029
PITG_10298	16029	695
PITG_10299	10529	695
PITG_10300	1073	10529
PITG_10301	1073	3140
PITG_10302	3168	3140
PITG_10303	3168	16543
PITG_10305	14144	16543
PITG_10308	3089	14144
PITG_10309	3089	3108
PITG_10310	3715	3108
PITG_10311	3995	3715
PITG_10312	3995	503
PITG_10313	503	252
PITG_10314	252	651
PITG_10315	651	4502
PITG_10316	1398	4502
PITG_10317	1398	1670
PITG_10318	18097	1670
PITG_10320	18097	1871
PITG_10321	1871	423
PITG_10322	423	1024
PITG_10323	410	1024
PITG_10324	410	1061
PITG_10325	1061	6771
PITG_10326	6771	1990
PITG_10327	1990	8541
PITG_10328	4532	8541
PITG_10329	8796	4532
PITG_10330	3955	8796
PITG_10331	3955	1711
PITG_10332	1711	3483
PITG_10333	1214	3483
PITG_10334	1214	2693
PITG_10335	8998	2693
PITG_10337	14628	8998
PITG_10338	14628	2382
PITG_10339	8424	2382
PITG_10340	22542	8424
PITG_10341	38579	22542
PITG_10343	7884	38579
PITG_10344	3160	7884
PITG_10345	3160	10964
PITG_10347	10964	25522
PITG_10348	41668	25522
PITG_10351	4593	41668
PITG_10352	2577	4593
PITG_10353	7733	2577
PITG_10355	20027	7733
PITG_10360	2694	20027
PITG_10361	2695	2694
PITG_10362	3618	2695
PITG_10363	3670	3618
PITG_10364	2842	3670
PITG_10365	3640	2842
PITG_10366	8727	3640
PITG_10368	1748	8727
PITG_10369	2422	1748
PITG_10370	2422	1105
PITG_10371	1105	1074
PITG_10372	1074	426
PITG_10373	426	973
PITG_10374	973	2070
PITG_10375	2070	9877
PITG_10378	9877	1436
PITG_10379	3097	1436
PITG_10380	3097	334
PITG_10381	334	1981
PITG_10382	3757	1981
PITG_10383	1713	3757
PITG_10384	1713	259
PITG_10385	259	3675
PITG_10387	3675	2202
PITG_10388	2202	796
PITG_10389	2896	796
PITG_10390	2150	2896
PITG_10391	2728	2150
PITG_10392	29386	2728
PITG_10393	1446	29386
PITG_10394	1446	1575
PITG_10395	2821	1575
PITG_10396	2821	900
PITG_10397	900	4296
PITG_10398	3324	4296
PITG_10399	1701	3324
PITG_10400	1701	2069
PITG_10401	2726	2069
PITG_10402	2249	2726
PITG_10403	2249	1983
PITG_10404	8434	1983
PITG_10405	8434	1087
PITG_10406	1087	12051
PITG_10408	1968	12051
PITG_10409	1968	714
PITG_10410	714	3173
PITG_10412	3173	2145
PITG_10413	2327	2145
PITG_10414	3402	2327
PITG_10415	3402	1756
PITG_10416	1981	1756
PITG_10417	1981	848
PITG_10418	2011	848
PITG_10419	1439	2011
PITG_10420	1439	2372
PITG_10421	2439	2372
PITG_10422	2439	316
PITG_10423	316	659
PITG_10424	659	41767
PITG_10429	41767	2097
PITG_10430	36330	2097
PITG_10437	36330	1011
PITG_10438	1011	813
PITG_10439	1112	813
PITG_10440	1112	582
PITG_10441	582	4005
PITG_10442	4249	4005
PITG_10443	4249	657
PITG_10444	657	141
PITG_10445	141	3877
PITG_10446	5995	3877
PITG_10447	4434	5995
PITG_10448	7845	4434
PITG_10449	9220	7845
PITG_10450	1990	9220
PITG_10451	1990	10066
PITG_10452	25642	10066
PITG_10454	25642	2476
PITG_10455	15295	2476
PITG_10456	15295	10945
PITG_10457	10945	944
PITG_10458	2113	944
PITG_10459	2081	2113
PITG_10460	2081	5443
PITG_10461	5443	3718
PITG_10462	5041	3718
PITG_10463	6681	5041
PITG_10464	6681	16293
PITG_10465	16293	2941
PITG_10466	2941	41708
PITG_10470	2120	41708
PITG_10471	2854	2120
PITG_10472	3143	2854
PITG_10473	4570	3143
PITG_10474	4570	216
PITG_10475	216	7249
PITG_10476	3939	7249
PITG_10477	3469	3939
PITG_10478	1740	3469
PITG_10479	1740	1321
PITG_10480	1343	1321
PITG_10481	1343	1412
PITG_10482	1261	1412
PITG_10483	1261	1288
PITG_10484	3201	1288
PITG_10485	2888	3201
PITG_10486	2888	1142
PITG_10487	1142	2282
PITG_10488	26298	2282
PITG_10490	2333	26298
PITG_10491	4645	2333
PITG_10492	3417	4645
PITG_10493	9118	3417
PITG_10495	27816	9118
PITG_10498	27816	2733
PITG_10499	8324	2733
PITG_10500	3163	8324
PITG_10501	3163	802
PITG_10502	959	802
PITG_10503	959	12764
PITG_10504	12764	6390
PITG_10505	22620	6390
PITG_10507	2899	22620
PITG_10508	1445	2899
PITG_10509	1445	850
PITG_10510	1190	850
PITG_10511	1190	6896
PITG_10512	9096	6896
PITG_10513	9096	3191
PITG_10514	9849	3191
PITG_10515	7640	9849
PITG_10516	7640	121
PITG_10517	121	1078
PITG_10518	1078	1034
PITG_10519	1924	1034
PITG_10520	1924	11402
PITG_10521	11402	4733
PITG_10522	4733	2246
PITG_10524	2246	1839
PITG_10525	2549	1839
PITG_10526	2549	34306
PITG_10529	2531	34306
PITG_10530	2531	810
PITG_10531	810	888
PITG_10532	888	352
PITG_10533	352	1940
PITG_10534	2089	1940
PITG_10535	2089	42
PITG_10536	42	2853
PITG_10537	13748	2853
PITG_10538	13748	1634
PITG_10539	1634	2351
PITG_10540	39107	2351
PITG_10541	11897	39107
PITG_10542	11897	8140
PITG_10543	17570	8140
PITG_10544	17570	5424
PITG_10545	5424	997
PITG_10546	997	285
PITG_10547	285	152
PITG_10548	152	1227
PITG_10549	5555	1227
PITG_10552	5555	1830
PITG_10553	2298	1830
PITG_10554	722	2298
PITG_10555	722	1538
PITG_10556	56354	1538
PITG_10557	5697	56354
PITG_10558	5866	5697
PITG_10559	5866	5058
PITG_10560	2845	5058
PITG_10561	11316	2845
PITG_10563	11316	1395
PITG_10564	40174	1395
PITG_10566	8041	40174
PITG_10567	18914	8041
PITG_10568	18914	2329
PITG_10569	2329	11117
PITG_10570	41875	11117
PITG_10571	41875	2280
PITG_10572	4314	2280
PITG_10573	23605	4314
PITG_10574	10376	23605
PITG_10576	5508	10376
PITG_10578	5508	22998
PITG_10583	1569	22998
PITG_10584	1569	2155
PITG_10585	1438	2155
PITG_10586	1438	1841
PITG_10587	25738	1841
PITG_10588	22252	25738
PITG_10590	22252	2591
PITG_10591	6404	2591
PITG_10592	2999	6404
PITG_10593	2999	1902
PITG_10594	2036	1902
PITG_10595	2036	12432
PITG_10597	12432	56160
PITG_10600	56160	2008
PITG_10601	3444	2008
PITG_10602	96851	3444
PITG_10610	1837	96851
PITG_10611	1837	77
PITG_10612	77	754
PITG_10613	754	1690
PITG_10614	1690	30025
PITG_10615	2731	30025
PITG_10616	1681	2731
PITG_10617	1681	17656
PITG_10620	17656	1970
PITG_10621	13304	1970
PITG_10622	13304	292
PITG_10623	292	38763
PITG_10624	38763	1157
PITG_10629	34144	17176
PITG_10630	12814	17176
PITG_10631	14937	12814
PITG_10634	14937	10552
PITG_10635	10552	66085
PITG_10636	66085	2353
PITG_10637	86820	2353
PITG_10639	86820	3332
PITG_10640	22315	3332
PITG_10643	57427	22315
PITG_10645	57427	20264
PITG_10648	20264	1767
PITG_10649	1833	1767
PITG_10650	1833	1143
PITG_10651	2025	1143
PITG_10652	2025	14954
PITG_10654	14954	24428
PITG_10656	4158	24428
PITG_10657	17780	4158
PITG_10658	17780	2886
PITG_10659	1064	2886
PITG_10660	1064	9271
PITG_10663	9271	4277
PITG_10664	7901	4277
PITG_10665	7901	265
PITG_10666	265	849
PITG_10667	849	2449
PITG_10668	6604	2449
PITG_10669	6604	724
PITG_10670	30482	724
PITG_10671	1469	30482
PITG_10672	12960	1469
PITG_10674	4029	12960
PITG_10675	4029	1407
PITG_10676	1407	18887
PITG_10678	1950	18887
PITG_10679	1950	643
PITG_10680	759	643
PITG_10681	759	41381
PITG_10683	8488	41381
PITG_10686	1925	8488
PITG_10687	2706	1925
PITG_10688	2706	562
PITG_10689	562	1602
PITG_10690	21726	1602
PITG_10693	21726	966
PITG_10694	966	1126
PITG_10695	1126	17374
PITG_10701	17374	2046
PITG_10702	2046	1143
PITG_10703	1143	501
PITG_10704	501	938
PITG_10705	938	1023
PITG_10706	968	1023
PITG_10707	968	38944
PITG_10710	38944	480
PITG_10711	480	42985
PITG_10714	42985	6934
PITG_10715	15256	6934
PITG_10717	15787	15256
PITG_10719	2826	15787
PITG_10720	3910	2826
PITG_10721	3418	3910
PITG_10722	2404	3418
PITG_10723	864	2404
PITG_10724	864	2162
PITG_10725	2066	2162
PITG_10726	2066	1882
PITG_10727	18717	1882
PITG_10728	3525	18717
PITG_10729	3525	5194
PITG_10731	31832	5194
PITG_10734	31832	1058
PITG_10735	3015	1058
PITG_10736	19966	3015
PITG_10738	19966	359
PITG_10739	359	914
PITG_10740	914	957
PITG_10741	957	344
PITG_10742	344	499
PITG_10743	499	33160
PITG_10745	1613	33160
PITG_10746	1613	1120
PITG_10747	30088	1120
PITG_10750	8062	30088
PITG_10751	19897	8062
PITG_10752	2050	19897
PITG_10753	3311	2050
PITG_10754	3311	2667
PITG_10755	4169	2667
PITG_10756	3696	4169
PITG_10757	3696	2904
PITG_10758	5324	2904
PITG_10759	5324	331
PITG_10760	331	112
PITG_10761	112	2160
PITG_10762	3949	2160
PITG_10763	3756	3949
PITG_10764	10234	3756
PITG_10765	10234	785
PITG_10766	785	725
PITG_10767	725	1231
PITG_10768	1231	2611
PITG_10769	2611	3012
PITG_10771	3012	816
PITG_10772	816	987
PITG_10773	1152	987
PITG_10774	1152	6163
PITG_10776	6163	14371
PITG_10777	3296	14371
PITG_10778	29620	3296
PITG_10780	29620	22242
PITG_10781	9725	22242
PITG_10782	9725	4315
PITG_10783	4315	3293
PITG_10784	3293	2398
PITG_10785	41142	2398
PITG_10791	41142	85
PITG_10792	85	1780
PITG_10793	1837	1780
PITG_10794	1837	119
PITG_10795	119	1706
PITG_10796	2988	1706
PITG_10797	2988	1437
PITG_10798	3722	1437
PITG_10799	3722	5708
PITG_10800	5708	517
PITG_10801	517	1711
PITG_10802	1374	1711
PITG_10803	26871	1374
PITG_10804	26871	3688
PITG_10805	3688	374
PITG_10806	374	17836
PITG_10808	10359	17836
PITG_10810	7816	10359
PITG_10812	7816	651
PITG_10813	651	1298
PITG_10814	2668	1298
PITG_10815	2668	1318
PITG_10816	1866	1318
PITG_10817	1866	42258
PITG_10818	42258	2228
PITG_10819	2228	1963
PITG_10821	1963	218
PITG_10822	218	1686
PITG_10823	1611	1686
PITG_10824	1611	8822
PITG_10827	8822	2024
PITG_10828	23935	2024
PITG_10829	23935	2173
PITG_10830	2173	2018
PITG_10831	2018	1636
PITG_10832	1717	1636
PITG_10833	1717	704
PITG_10834	704	2088
PITG_10835	2088	1995
PITG_10836	1995	3220
PITG_10839	402	2227
PITG_10853	2448	916
PITG_10854	916	819
PITG_10855	819	412
PITG_10858	692	5074
PITG_10859	5074	1056
PITG_10864	1463	2767
PITG_10883	1331	1618
PITG_10886	425	925
PITG_10894	1437	2650
PITG_10900	1584	4858
PITG_10901	4858	1739
PITG_10911	1179	2017
PITG_10921	15718	12139
PITG_10922	12139	961
PITG_10923	961	1683
PITG_10929	961	754
PITG_10930	754	1969
PITG_10933	835	1726
PITG_10934	1726	3712
PITG_10966	669	1462
PITG_10980	3152	3148
PITG_10981	3148	298
PITG_10983	298	2520
PITG_10984	2520	840
PITG_10988	1767	1803
PITG_10993	2181	490
PITG_11012	1185	808
PITG_11013	808	543
PITG_11018	1023	1659
PITG_11030	1211	640
PITG_11033	640	857
PITG_11036	1120	904
PITG_11048	1104	1111
PITG_11049	1111	2335
PITG_11060	492	454
PITG_11068	518	2870
PITG_11069	2870	756
PITG_11076	738	990
PITG_11092	454	1595
PITG_11093	1595	1081
PITG_11116	3162	1661
PITG_11117	1661	1461
PITG_11125	1592	2579
PITG_11128	1491	968
PITG_11133	820	799
PITG_11140	1548	1517
PITG_11155	1350	421
PITG_11159	3813	1589
PITG_11171	1368	3370
PITG_11173	3370	436
PITG_11179	1979	1664
PITG_11180	1664	1661
PITG_11198	1992	480
PITG_11199	480	1606
PITG_11205	901	1860
PITG_11208	2997	975
PITG_11209	975	908
PITG_11220	1887	1822
PITG_11227	2320	256
PITG_11228	256	1543
PITG_11229	1543	770
PITG_11234	2031	736
PITG_11241	885	1231
PITG_11242	1231	1242
PITG_11249	1959	595
PITG_11257	464	565
PITG_11258	565	703
PITG_11259	703	1525
PITG_11262	354	541
PITG_11263	541	658
PITG_11264	658	824
PITG_11269	381	1972
PITG_11270	1972	1231
PITG_11273	4334	2566
PITG_11274	2566	544
PITG_11275	544	502
PITG_11276	502	505
PITG_11277	505	856
PITG_11282	1479	1060
PITG_11285	1257	2921
PITG_11286	2921	611
PITG_11287	611	725
PITG_11288	725	1766
PITG_11289	1766	1720
PITG_11293	1077	1216
PITG_11294	1216	1221
PITG_11297	639	691
PITG_11298	691	322
PITG_11299	322	721
PITG_11300	721	2053
PITG_11301	2053	450
PITG_11302	450	917
PITG_11307	1373	4497
PITG_11308	4497	511
PITG_11348	1530	601
PITG_11356	1410	259
PITG_11359	259	1331
PITG_11362	1331	1054
PITG_11363	1054	805
PITG_11366	864	1146
PITG_11367	1146	941
PITG_11371	741	223
PITG_11372	223	289
PITG_11373	289	304
PITG_11374	304	551
PITG_11375	551	847
PITG_11379	847	379
PITG_11380	379	747
PITG_11386	2354	2131
PITG_11387	2131	1434
PITG_11388	1434	1049
PITG_11393	1049	3309
PITG_11395	3309	3388
PITG_11396	3388	726
PITG_11400	705	2426
PITG_11402	2426	1426
PITG_11408	371	1846
PITG_11410	1846	142
PITG_11411	142	2284
PITG_11425	2244	1120
PITG_11429	459	1409
PITG_11438	663	829
PITG_11439	829	883
PITG_11448	714	169
PITG_11454	2199	469
PITG_11458	969	1654
PITG_11461	3354	1915
PITG_11466	1552	1006
PITG_11469	597	1741
PITG_11470	1741	1451
PITG_11473	237	1443
PITG_11474	1443	961
PITG_11477	381	310
PITG_11486	792	1188
PITG_11492	792	841
PITG_11493	841	1555
PITG_11494	1555	1768
PITG_11495	1768	1864
PITG_11496	1864	3814
PITG_11499	716	1021
PITG_11500	1021	1339
PITG_11501	1339	571
PITG_11502	571	1285
PITG_11510	853	554
PITG_11511	554	690
PITG_11518	690	1201
PITG_11520	1201	992
PITG_11527	861	976
PITG_11528	976	1676
PITG_11529	1676	1435
PITG_11538	1230	3664
PITG_11551	501	527
PITG_11556	963	802
PITG_11560	706	1507
PITG_11561	1507	682
PITG_11564	999	1733
PITG_11565	1733	2998
PITG_11566	2998	6179
PITG_11567	6179	991
PITG_11572	1089	1161
PITG_11573	1161	1083
PITG_11579	559	978
PITG_11581	978	445
PITG_11585	549	451
PITG_11586	451	3904
PITG_11589	2694	756
PITG_11590	756	978
PITG_11596	1120	649
PITG_11597	649	763
PITG_11598	763	1065
PITG_11600	1065	610
PITG_11610	3002	676
PITG_11614	301	1309
PITG_11624	926	3484
PITG_11642	1046	1061
PITG_11647	1104	2652
PITG_11648	2652	910
PITG_11652	2812	3970
PITG_11656	1998	1999
PITG_11661	932	2228
PITG_11665	447	3339
PITG_11666	3339	1096
PITG_11668	1096	763
PITG_11671	763	3602
PITG_11674	3602	2965
PITG_11675	2965	1120
PITG_11682	135	1135
PITG_11685	1135	1423
PITG_11689	1423	1770
PITG_11692	642	1483
PITG_11694	1483	1087
PITG_11698	962	1404
PITG_11703	1248	1246
PITG_11712	3066	1641
PITG_11720	705	523
PITG_11721	523	387
PITG_11722	387	16974
PITG_11726	905	1555
PITG_11727	1555	4279
PITG_11728	4279	1060
PITG_11729	1060	3299
PITG_11732	261	1860
PITG_11763	826	1579
PITG_11766	1209	1804
PITG_11767	1804	388
PITG_11787	649	2206
PITG_11797	1208	1133
PITG_11798	1133	2293
PITG_11799	2293	1992
PITG_11802	1992	1854
PITG_11807	1322	3067
PITG_11815	1643	1439
PITG_11818	1538	535
PITG_11820	535	707
PITG_11823	951	507
PITG_11824	507	576
PITG_11829	856	512
PITG_11830	512	505
PITG_11836	339	1296
PITG_11840	586	1536
PITG_11841	1536	1217
PITG_11847	420	1234
PITG_11848	1234	1018
PITG_11859	986	729
PITG_11860	729	958
PITG_11861	958	1475
PITG_11862	1475	590
PITG_11863	590	835
PITG_11864	835	226
PITG_11868	226	1579
PITG_11873	1046	1978
PITG_11878	720	1588
PITG_11886	1260	2093
PITG_11895	3202	1282
PITG_11898	1282	326
PITG_11901	498	1669
PITG_11912	2550	2356
PITG_11913	2356	535
PITG_11926	3093	331
PITG_11931	897	807
PITG_11934	807	3665
PITG_11938	702	811
PITG_11940	811	512
PITG_11941	512	895
PITG_11942	895	558
PITG_11943	558	904
PITG_11946	654	9016
PITG_11948	9016	47367
PITG_11951	47367	5384
PITG_11955	1246	1643
PITG_11956	1643	1365
PITG_11961	1821	1075
PITG_11962	1075	4108
PITG_11963	4108	2184
PITG_11972	597	481
PITG_11973	481	1311
PITG_11985	306	2417
PITG_11989	979	1518
PITG_11991	1518	498
PITG_11998	1032	637
PITG_12003	1957	1818
PITG_12009	465	247
PITG_12010	247	60958
PITG_12015	60958	12390
PITG_12016	2147	12390
PITG_12017	2147	20215
PITG_12021	10781	20215
PITG_12023	10781	29690
PITG_12025	29690	34449
PITG_12026	34449	19928
PITG_12027	19928	41657
PITG_12028	41657	8865
PITG_12031	74753	8865
PITG_12037	5034	74753
PITG_12038	5034	519
PITG_12039	519	17979
PITG_12041	17979	915
PITG_12042	915	13255
PITG_12043	13255	11271
PITG_12044	1115	11271
PITG_12045	2026	1115
PITG_12046	57694	2026
PITG_12048	1797	57694
PITG_12049	1797	409
PITG_12050	409	630
PITG_12051	2829	630
PITG_12052	2829	1581
PITG_12053	8554	1581
PITG_12056	8554	15346
PITG_12057	9542	15346
PITG_12070	137351	5164
PITG_12071	15590	5164
PITG_12072	1309	15590
PITG_12073	1309	3608
PITG_12074	14154	3608
PITG_12075	11113	14154
PITG_12077	31995	11113
PITG_12079	31995	175948
PITG_12082	29170	175948
PITG_12084	16282	29170
PITG_12088	29787	16282
PITG_12089	83036	29787
PITG_12090	83036	17236
PITG_12091	20714	17236
PITG_12092	20714	3190
PITG_12093	6012	3190
PITG_12094	3451	6012
PITG_12095	38626	3451
PITG_12097	38626	1313
PITG_12098	35217	1313
PITG_12099	35217	1458
PITG_12100	25762	1458
PITG_12103	25762	176
PITG_12104	176	172
PITG_12105	172	1643
PITG_12106	3353	1643
PITG_12107	10483	3353
PITG_12108	10960	10483
PITG_12109	3213	10960
PITG_12110	2426	3213
PITG_12111	2426	4959
PITG_12112	6664	4959
PITG_12113	6664	7269
PITG_12114	4135	7269
PITG_12115	4135	338
PITG_12116	338	110
PITG_12117	110	817
PITG_12118	955	817
PITG_12119	955	365
PITG_12120	365	242
PITG_12121	242	1191
PITG_12122	2887	1191
PITG_12123	2887	1434
PITG_12124	7018	1434
PITG_12126	7018	90715
PITG_12127	90715	1431
PITG_12128	2552	1431
PITG_12129	18026	2552
PITG_12131	10831	18026
PITG_12133	1741	10831
PITG_12134	1741	15774
PITG_12136	15774	25554
PITG_12137	25554	2315
PITG_12138	2315	27069
PITG_12139	27069	330
PITG_12140	330	1892
PITG_12141	1761	1892
PITG_12142	1761	1279
PITG_12143	3187	1279
PITG_12144	4032	3187
PITG_12145	27583	4032
PITG_12146	13721	27583
PITG_12147	13721	2526
PITG_12148	3186	2526
PITG_12149	1194	3186
PITG_12150	1194	2104
PITG_12151	1807	2104
PITG_12152	1807	4635
PITG_12153	9256	4635
PITG_12154	4558	9256
PITG_12155	1038	4558
PITG_12156	1038	4111
PITG_12157	2469	4111
PITG_12158	2469	290
PITG_12159	290	1387
PITG_12160	1387	33017
PITG_12161	33017	2654
PITG_12162	3842	2654
PITG_12163	1720	3842
PITG_12164	3132	1720
PITG_12165	2764	3132
PITG_12166	2764	1059
PITG_12167	9609	1059
PITG_12169	25450	9609
PITG_12171	1540	25450
PITG_12172	1540	8220
PITG_12173	4737	8220
PITG_12174	4737	235
PITG_12175	235	2804
PITG_12176	3697	2804
PITG_12177	602	3697
PITG_12178	602	278
PITG_12179	278	756
PITG_12180	756	1695
PITG_12181	3318	1695
PITG_12182	4429	3318
PITG_12183	4429	474
PITG_12184	474	1624
PITG_12185	1998	1624
PITG_12186	1998	2339
PITG_12187	12167	2339
PITG_12190	12167	25250
PITG_12191	25250	2054
PITG_12192	2472	2054
PITG_12193	2472	163
PITG_12194	163	2148
PITG_12195	3117	2148
PITG_12196	15056	3117
PITG_12199	2427	15056
PITG_12200	2427	2134
PITG_12201	2134	14206
PITG_12204	10974	14206
PITG_12205	10974	13338
PITG_12206	13338	10084
PITG_12208	10084	24244
PITG_12209	24244	28110
PITG_12210	28110	952
PITG_12211	952	753
PITG_12212	861	753
PITG_12213	861	2368
PITG_12214	2707	2368
PITG_12215	2707	464
PITG_12216	464	31199
PITG_12219	31199	1891
PITG_12220	1646	1891
PITG_12221	1646	1863
PITG_12222	3221	1863
PITG_12223	21951	3221
PITG_12224	21951	2907
PITG_12225	10664	2907
PITG_12226	9238	10664
PITG_12227	1240	9238
PITG_12228	1240	2954
PITG_12229	3932	2954
PITG_12230	2658	3932
PITG_12231	4362	2658
PITG_12232	2686	4362
PITG_12233	3234	2686
PITG_12234	2103	3234
PITG_12235	2103	352
PITG_12236	352	6065
PITG_12237	4400	6065
PITG_12238	4400	1898
PITG_12239	2967	1898
PITG_12240	2967	3524
PITG_12241	3872	3524
PITG_12242	48531	3872
PITG_12244	48531	96318
PITG_12248	96318	1190
PITG_12249	35611	1190
PITG_12252	35611	19115
PITG_12253	19115	4939
PITG_12254	3240	4939
PITG_12255	3240	6896
PITG_12256	3223	6896
PITG_12257	3223	747
PITG_12258	747	3375
PITG_12259	1852	3375
PITG_12260	1852	795
PITG_12261	795	3768
PITG_12262	4616	3768
PITG_12263	1516	4616
PITG_12264	1516	1699
PITG_12265	2514	1699
PITG_12266	2514	2547
PITG_12267	6680	2547
PITG_12269	6680	20520
PITG_12272	6871	20520
PITG_12273	9587	6871
PITG_12274	9587	78
PITG_12275	78	1705
PITG_12276	20594	1705
PITG_12277	5417	20594
PITG_12278	5417	919
PITG_12279	3676	919
PITG_12280	30109	3676
PITG_12282	57191	30109
PITG_12283	2596	57191
PITG_12284	2596	2636
PITG_12285	2969	2636
PITG_12286	2969	3186
PITG_12288	3186	836
PITG_12289	673	836
PITG_12290	673	3245
PITG_12291	3346	3245
PITG_12292	3346	2695
PITG_12293	2940	2695
PITG_12294	2940	3075
PITG_12295	33334	3075
PITG_12296	33334	2403
PITG_12297	3974	2403
PITG_12298	2294	3974
PITG_12299	1342	2294
PITG_12300	1342	4638
PITG_12301	4638	2159
PITG_12302	2159	399
PITG_12303	399	328
PITG_12304	328	1683
PITG_12305	1113	1683
PITG_12306	1113	1014
PITG_12307	1172	1014
PITG_12308	1172	551
PITG_12309	574	551
PITG_12310	574	1605
PITG_12311	2618	1605
PITG_12312	2599	2618
PITG_12313	2599	1201
PITG_12314	1201	1659
PITG_12315	1353	1659
PITG_12316	1353	1568
PITG_12317	3157	1568
PITG_12318	3680	3157
PITG_12319	3680	32955
PITG_12322	6658	32955
PITG_12324	6658	4018
PITG_12325	4018	3050
PITG_12326	4707	3050
PITG_12327	4707	146760
PITG_12329	146760	77576
PITG_12330	36213	77576
