FGRRES_04727	667	390
FGRRES_04728	828	390
FGRRES_04729_M	828	6
FGRRES_04731	1397	621
FGRRES_04732	1397	144
FGRRES_04733	1668	144
FGRRES_04734	1668	336
FGRRES_04735	3798	336
FGRRES_04736	3798	292
FGRRES_04738	996	606
FGRRES_04739	2883	996
FGRRES_04740	1595	1293
FGRRES_04741	1595	1005
FGRRES_04742_M	1005	507
FGRRES_04743	590	507
FGRRES_04744	1260	590
FGRRES_04745	1592	1260
FGRRES_04746	523	1592
FGRRES_04747	402	523
FGRRES_04748	402	148
FGRRES_04749	854	148
FGRRES_04750	1262	854
FGRRES_04752_M	1361	66
FGRRES_04753_M	796	442
FGRRES_04754_M	796	436
FGRRES_04755	987	436
FGRRES_04756_M	661	987
FGRRES_04757	661	922
FGRRES_04758	922	778
FGRRES_04760_M	713	676
FGRRES_04761_M	713	142
FGRRES_04763	713	304
FGRRES_04765	403	596
FGRRES_04766	596	226
FGRRES_04767	1032	226
FGRRES_04768	1284	1182
FGRRES_04773	1540	401
FGRRES_04774	579	1540
FGRRES_04775	452	579
FGRRES_04776	452	466
FGRRES_04777	320	466
FGRRES_04780	784	261
FGRRES_04781	578	261
FGRRES_04782	656	578
FGRRES_04783	413	656
FGRRES_04784	413	224
FGRRES_04785	433	224
FGRRES_04786	433	703
FGRRES_04787	703	101
FGRRES_04788	516	565
FGRRES_04789_90_M	303	790
FGRRES_04792	2711	527
FGRRES_04793	2711	244
FGRRES_04794	1971	244
FGRRES_04795	1448	1971
FGRRES_04796	1448	1012
FGRRES_04797	1684	1012
FGRRES_04798	1684	509
FGRRES_04799	1081	509
FGRRES_04800	1472	167
FGRRES_04801	1472	710
FGRRES_04802	1389	710
FGRRES_04803	1389	109
FGRRES_04804	458	109
FGRRES_04805	990	421
FGRRES_04806_M	965	421
FGRRES_04810	503	175
FGRRES_04811	407	531
FGRRES_04813	287	696
FGRRES_04814	287	1656
FGRRES_04816	653	487
FGRRES_04817	705	487
FGRRES_04818	705	515
FGRRES_04819	515	133
FGRRES_04823_M	509	162
FGRRES_04824	5444	162
FGRRES_04826	1379	375
FGRRES_04827	1355	1379
FGRRES_04828	538	1355
FGRRES_04829	538	409
FGRRES_04832	571	516
FGRRES_04836	367	142
FGRRES_04837	367	535
FGRRES_04840	883	681
FGRRES_04841	760	883
FGRRES_04842_M	395	760
FGRRES_04845	328	189
FGRRES_04848	1735	607
FGRRES_04850	520	628
FGRRES_04853	1564	537
FGRRES_04855	620	386
FGRRES_04856	1338	620
FGRRES_04858	653	422
FGRRES_04861	422	100
FGRRES_04862	428	422
FGRRES_04863	428	947
FGRRES_04864	947	280
FGRRES_04866	710	1018
FGRRES_04867	489	547
FGRRES_04869	702	1324
FGRRES_04870	426	1324
FGRRES_04871	426	779
FGRRES_04872	779	352
FGRRES_04873	352	672
FGRRES_04874	672	555
FGRRES_04875	555	2999
FGRRES_04876	2999	1628
FGRRES_04878	908	138
FGRRES_04879	843	908
FGRRES_04881_M	1518	242
FGRRES_04883	636	783
FGRRES_04922_M	826	1473
FGRRES_04923	1473	150
FGRRES_04924	862	150
FGRRES_04925	1084	862
FGRRES_04927	530	988
FGRRES_04928	988	175
FGRRES_04929	850	175
FGRRES_04930	850	1053
FGRRES_04931	1053	2369
FGRRES_04932	2369	1117
FGRRES_04933	1117	324
FGRRES_05709	554	284
FGRRES_05710	284	509
FGRRES_05712	1481	192
FGRRES_05713_M	415	372
FGRRES_05714	415	1499
FGRRES_05715	467	1499
FGRRES_05716_M	175	147
FGRRES_05749	790	1735
FGRRES_05751	214	475
FGRRES_05752	475	195
FGRRES_05757_M	2486	960
FGRRES_05758	960	970
FGRRES_05760	723	747
FGRRES_05761	650	723
FGRRES_05762	650	560
FGRRES_05763	2340	560
FGRRES_05765_M	294	478
FGRRES_05766	294	397
FGRRES_05784	2283	1319
FGRRES_05785	1319	3248
FGRRES_05788	459	94
FGRRES_05789	961	94
FGRRES_05790	961	633
FGRRES_05791	633	295
FGRRES_05793	1346	110
FGRRES_05795	363	638
FGRRES_05796	1609	363
FGRRES_05797	1609	488
FGRRES_05798	558	488
FGRRES_05799	464	558
FGRRES_05801	656	2208
FGRRES_05802	2208	1558
FGRRES_05803	1558	373
FGRRES_05805	1393	398
FGRRES_05806	398	86
FGRRES_05807	944	86
FGRRES_05808	944	757
FGRRES_05809	757	415
FGRRES_05811	509	703
FGRRES_05812	3368	1041
FGRRES_05814	326	760
FGRRES_05815	326	724
FGRRES_05816	686	724
FGRRES_05817	686	234
FGRRES_05818_M	456	234
FGRRES_05819	456	167
FGRRES_05821	3585	784
FGRRES_05822	3585	282
FGRRES_05824	430	600
FGRRES_05825	600	231
FGRRES_05826	259	231
FGRRES_05827	392	259
FGRRES_05828	764	392
FGRRES_05829	764	771
FGRRES_05831	2955	202
FGRRES_05832	2955	482
FGRRES_05834_M	1314	574
FGRRES_05835	574	270
FGRRES_05836	956	270
FGRRES_05837	912	956
FGRRES_05838	912	425
FGRRES_05839	233	543
FGRRES_05841	968	143
FGRRES_05842	783	143
FGRRES_05843	1420	4235
FGRRES_05844	1585	1420
FGRRES_05845	1585	929
FGRRES_05846	1055	929
FGRRES_05847	1221	1055
FGRRES_05848	1605	1221
FGRRES_05849	396	1276
FGRRES_05850	1435	1276
FGRRES_05851	1435	2508
FGRRES_05852	1908	2508
FGRRES_05853	939	1908
FGRRES_05854	939	674
FGRRES_05856	370	2118
FGRRES_05857	394	370
FGRRES_05858	394	1454
FGRRES_05859	1454	118
FGRRES_05862	424	566
FGRRES_05863	110	424
FGRRES_05864	110	210
FGRRES_05865	1317	210
FGRRES_05868	2308	498
FGRRES_05870	237	930
FGRRES_05871	1045	237
FGRRES_05872	363	1045
FGRRES_05874	344	91
FGRRES_05876	631	530
FGRRES_05877_M	631	873
FGRRES_05878	1296	873
FGRRES_05881	996	618
FGRRES_05882	1723	996
FGRRES_06431	166	1779
FGRRES_06432_M	480	1779
FGRRES_06433	480	912
FGRRES_06436	384	101
FGRRES_06437_M	384	2450
FGRRES_06439	2700	863
FGRRES_06440	863	1771
FGRRES_06442	609	2127
FGRRES_06443	609	589
FGRRES_06444	1355	1245
FGRRES_06445	1245	450
FGRRES_06447_M	232	382
FGRRES_06448_M	232	28
FGRRES_06449	348	521
FGRRES_06450_M	348	1946
FGRRES_06451	2576	1946
FGRRES_06452	2576	464
FGRRES_06453	534	464
FGRRES_06454	534	235
FGRRES_06455	379	235
FGRRES_06457	1122	350
FGRRES_06459	482	43
FGRRES_06460_M	1041	43
FGRRES_06462	4249	468
FGRRES_06463	878	468
FGRRES_06464	3398	878
FGRRES_06465	3398	274
FGRRES_06466	1284	274
FGRRES_06467	939	1284
FGRRES_06468	3617	959
FGRRES_06469	959	1313
FGRRES_06470	1313	1016
FGRRES_06471	679	1184
FGRRES_06473_M	1373	981
FGRRES_06474	1209	1373
FGRRES_06475_M	1191	790
FGRRES_06477	1072	2626
FGRRES_06478	1072	2797
FGRRES_06479	2797	839
FGRRES_06480	511	304
FGRRES_06482	2142	604
FGRRES_06483	1841	305
FGRRES_06485	1751	1182
FGRRES_06487	1496	157
FGRRES_06488	840	1496
FGRRES_06489_M	840	3144
FGRRES_06490	3144	1481
FGRRES_06491	1481	1603
FGRRES_06492	4355	1603
FGRRES_06493	2653	1641
FGRRES_06494	1641	1600
FGRRES_06495	312	1600
FGRRES_06496_M	202	312
FGRRES_06497	298	202
FGRRES_06498	841	745
FGRRES_06500	696	2005
FGRRES_06502	1818	800
FGRRES_06503_M	870	800
FGRRES_06506	1740	288
FGRRES_06507	1435	1740
FGRRES_06508	4267	1261
FGRRES_06509	4267	441
FGRRES_06510	802	441
FGRRES_06511	3397	802
FGRRES_06512	3397	510
FGRRES_06513	510	526
FGRRES_06514	526	422
FGRRES_06515	345	422
FGRRES_06516	345	220
FGRRES_06517	260	220
FGRRES_06518	260	170
FGRRES_06519	876	170
FGRRES_06520	876	216
FGRRES_06521	216	453
FGRRES_06522	453	144
FGRRES_06523	144	290
FGRRES_06524	510	290
FGRRES_06526	1854	421
FGRRES_06527	941	421
FGRRES_06528	403	277
FGRRES_06529_M	217	403
FGRRES_06530	217	947
FGRRES_06531	1438	947
FGRRES_06532_M	799	335
FGRRES_06533	1650	335
FGRRES_06534	1650	331
FGRRES_06536	417	231
FGRRES_06537	1217	231
FGRRES_06538	456	1217
FGRRES_06539	456	194
FGRRES_06540	637	194
FGRRES_06541	3753	637
FGRRES_06542_M	470	3753
FGRRES_06544	1019	258
FGRRES_06545	1019	295
FGRRES_06547	409	283
FGRRES_06548	2158	409
FGRRES_06549	2158	2618
FGRRES_06550_M	2618	1806
FGRRES_06551_M	1806	604
FGRRES_06553	490	820
FGRRES_06554	1558	490
FGRRES_06558	1744	864
FGRRES_06560	2476	1414
FGRRES_06561	3131	1414
FGRRES_06562	655	3131
FGRRES_06564_M	258	873
FGRRES_06566	3515	394
FGRRES_06569_M	3302	1457
FGRRES_06570	983	1383
FGRRES_06571_M	1383	347
FGRRES_06572	592	347
FGRRES_06573	477	867
FGRRES_06574	3902	477
FGRRES_06575	3902	653
FGRRES_06576_M	653	526
FGRRES_06577	519	526
FGRRES_06578	519	39
FGRRES_06579	706	39
FGRRES_06581	1263	5607
FGRRES_06583	1877	552
FGRRES_06584	1192	552
FGRRES_06586	664	513
FGRRES_06587	513	274
FGRRES_06588	3155	274
FGRRES_06893	4988	326
FGRRES_06894	2201	326
FGRRES_06895	2201	622
FGRRES_06897	442	1421
FGRRES_06898_M	442	3853
FGRRES_06899_M	3853	946
FGRRES_07068	7219	1434
FGRRES_07069	786	1434
FGRRES_07070	786	805
FGRRES_07071	2380	805
FGRRES_07072_M	1727	2380
FGRRES_07073	4577	1727
FGRRES_07074	4577	481
FGRRES_07075_M	3383	783
FGRRES_07076	783	734
FGRRES_07198	520	1204
FGRRES_07199	382	520
FGRRES_07200	382	207
FGRRES_07201	356	207
FGRRES_07202_M	356	233
FGRRES_07205	1755	529
FGRRES_07206	529	1597
FGRRES_07207	1597	1279
FGRRES_07208	1279	3528
FGRRES_07209	3528	571
FGRRES_07210	268	571
FGRRES_07211	209	2321
FGRRES_07212	2321	477
FGRRES_07213_M	299	477
FGRRES_07214	299	1025
FGRRES_07217_M	989	501
FGRRES_07218	1566	989
FGRRES_07220	4020	347
FGRRES_07221	347	795
FGRRES_07222	795	291
FGRRES_07223	272	291
FGRRES_07224	272	249
FGRRES_07225	323	249
FGRRES_07226_M	688	323
FGRRES_07227	688	1356
FGRRES_07347	2141	670
FGRRES_07348	1726	670
FGRRES_07349	1726	1233
FGRRES_07350	519	238
FGRRES_07351	519	365
FGRRES_07352_M	1136	365
FGRRES_07353_M	1136	1552
FGRRES_07354	5903	1552
FGRRES_07355	5903	5099
FGRRES_07527	3656	312
FGRRES_07528	3656	2051
FGRRES_07529	2051	546
FGRRES_07531	799	2487
FGRRES_07532_M	786	799
FGRRES_07533	2	786
FGRRES_07534	659	889
FGRRES_07535	889	782
FGRRES_07536_M	407	782
FGRRES_07537_M	421	233
FGRRES_07538	3759	233
FGRRES_07539	1136	374
FGRRES_07540	1136	437
FGRRES_07541	437	265
FGRRES_07542	1193	265
FGRRES_07543	1193	267
FGRRES_07544	1544	267
FGRRES_07545	1853	1544
FGRRES_07546	1853	578
FGRRES_07547	276	578
FGRRES_07549	1274	426
FGRRES_07550	1274	732
FGRRES_07551	732	378
FGRRES_07553	622	745
FGRRES_07554	2350	745
FGRRES_07555	2350	1395
FGRRES_07557	2287	268
FGRRES_07558	2287	609
FGRRES_07559	609	136
FGRRES_07560	705	136
FGRRES_07562	2484	188
FGRRES_07564	2401	540
FGRRES_07567	690	1280
FGRRES_07569	2200	122
FGRRES_07570	2200	113
FGRRES_07572	858	757
FGRRES_07573_M	757	523
FGRRES_07574_M	523	57
FGRRES_07575_M	327	57
FGRRES_07576	327	1103
FGRRES_07578	2517	579
FGRRES_07579	270	579
FGRRES_07580	1052	270
FGRRES_07581	1009	923
FGRRES_07582	1941	1009
FGRRES_07583	869	1941
FGRRES_07584	326	869
FGRRES_07585	386	326
FGRRES_07587	3518	810
FGRRES_07588	779	810
FGRRES_07589	779	108
FGRRES_07590	1180	108
FGRRES_07592	399	60
FGRRES_07593	497	60
FGRRES_07594	497	1947
FGRRES_07596	825	317
FGRRES_07597	772	825
FGRRES_07598	772	893
FGRRES_07599	893	47
FGRRES_07600	1153	47
FGRRES_07602	2807	279
FGRRES_07603	426	279
FGRRES_07604	426	417
FGRRES_07605	666	417
FGRRES_07606	666	317
FGRRES_07608	899	108
FGRRES_07610	1099	140
FGRRES_07611	455	140
FGRRES_07612	455	105
FGRRES_07613	760	105
FGRRES_07614	200	760
FGRRES_07615	200	493
FGRRES_07623	1264	1117
FGRRES_07624	1117	2234
FGRRES_07625	2234	327
FGRRES_07628	503	573
FGRRES_07629	573	271
FGRRES_07630	3461	271
FGRRES_07631	3461	341
FGRRES_07632	341	1382
FGRRES_07633	1382	1437
FGRRES_07634	1437	549
FGRRES_07636	756	1852
FGRRES_07639	450	217
FGRRES_07640	401	450
FGRRES_07641	401	686
FGRRES_07642	686	152
FGRRES_07643	695	152
FGRRES_07644	695	857
FGRRES_07645	857	613
FGRRES_07648_M	1955	1002
FGRRES_07649_M	1002	409
FGRRES_07650	401	409
FGRRES_07651	2450	401
FGRRES_07652	1053	440
FGRRES_07655_M	352	1220
FGRRES_07656	566	1220
FGRRES_07657	183	566
FGRRES_07658	679	630
FGRRES_07659	630	658
FGRRES_07660	658	754
FGRRES_07661	754	730
FGRRES_07662_M	730	156
FGRRES_07663	1617	156
FGRRES_07665	3029	438
FGRRES_07666	659	438
FGRRES_07667	1388	1401
FGRRES_07668	1388	161
FGRRES_07669	630	161
FGRRES_07670	559	630
FGRRES_07671	3877	559
FGRRES_07672	694	3877
FGRRES_07674	813	707
FGRRES_07678	496	640
FGRRES_07679	640	705
FGRRES_07680	1406	705
FGRRES_07683	896	314
FGRRES_07684_M	314	264
FGRRES_07685	1602	264
FGRRES_07686_M	1602	315
FGRRES_07687	564	315
FGRRES_07688	1238	564
FGRRES_07692	515	26
FGRRES_07693_M	364	26
FGRRES_07695	1096	408
FGRRES_07696	917	1096
FGRRES_07698	970	391
FGRRES_07699	970	725
FGRRES_07700	1181	259
FGRRES_07701	670	1181
FGRRES_07702	670	153
FGRRES_07704	1119	189
FGRRES_07707	1399	445
FGRRES_07708	445	452
FGRRES_07709_M	452	1080
FGRRES_07710_M	1080	1358
FGRRES_07711	1708	1191
FGRRES_07713_M	1662	567
FGRRES_07716	1057	176
FGRRES_07717	1638	780
FGRRES_07720	665	293
FGRRES_07721	653	665
FGRRES_07722_M	653	105
FGRRES_07723	1477	105
FGRRES_07725_M	523	190
FGRRES_07726	1208	115
FGRRES_07728	746	3874
FGRRES_07729_M	4280	190
FGRRES_07730	503	190
FGRRES_07731_M	406	78
FGRRES_07734	504	220
FGRRES_07737	551	895
FGRRES_07738	551	65
FGRRES_07739_M	1151	65
FGRRES_07741_M	812	680
FGRRES_07742	741	812
FGRRES_07743	741	503
FGRRES_07744	961	503
FGRRES_07747	267	1150
FGRRES_07748	571	1150
FGRRES_07750_M	591	170
FGRRES_07751_M	591	81
FGRRES_07752_M	723	81
FGRRES_07753	1179	429
FGRRES_07754	1179	151
FGRRES_07755	1552	151
FGRRES_07756_M	4371	170
FGRRES_07757	4179	170
FGRRES_07758	4179	630
FGRRES_07759_M	630	939
FGRRES_07760	1219	939
FGRRES_07761_M	1328	1219
FGRRES_07762	1591	1328
FGRRES_07763	1591	232
FGRRES_07764	1177	119
FGRRES_07765	1323	1177
FGRRES_07766	1533	1323
FGRRES_07767	1533	850
FGRRES_07768	1049	422
FGRRES_07769	1347	1049
FGRRES_07771	595	230
FGRRES_07772	472	230
FGRRES_07773_M	892	1007
FGRRES_07774	2218	774
FGRRES_07775	1265	2218
FGRRES_07778	650	1442
FGRRES_07780	744	37
FGRRES_07781	1122	744
FGRRES_07782_M	1122	70
FGRRES_07783	810	70
FGRRES_07784	1373	810
FGRRES_07785	799	1373
FGRRES_07787	940	436
FGRRES_07788	940	1157
FGRRES_07789	1157	1019
FGRRES_07790	1019	990
FGRRES_07791_M	287	1868
FGRRES_07792	1881	1868
FGRRES_07793	1881	1500
FGRRES_07794	222	370
FGRRES_07795	680	370
FGRRES_07797	793	629
FGRRES_07798	586	793
FGRRES_07801	786	1114
FGRRES_07802	1114	339
FGRRES_07807	2215	129
FGRRES_07808	592	129
FGRRES_07809	1552	528
FGRRES_07810	155	528
FGRRES_07812_M	780	480
FGRRES_07813	533	480
FGRRES_07815	2970	915
FGRRES_07818	1764	539
FGRRES_07819	539	672
FGRRES_07821	1053	578
FGRRES_07822	1269	578
FGRRES_07823	1269	1910
FGRRES_07824	427	1910
FGRRES_07826	217	396
FGRRES_07829	1473	1376
FGRRES_07830	1376	1605
FGRRES_07832	515	311
FGRRES_07833	5051	515
FGRRES_07834	3547	5051
FGRRES_07835	3547	199
FGRRES_07972	1020	1160
FGRRES_07973	587	1020
FGRRES_07974	532	587
FGRRES_07976	1633	185
FGRRES_07980	514	640
FGRRES_07981	1265	640
FGRRES_07982_M	1572	1265
FGRRES_07984	909	479
FGRRES_07987	1550	871
FGRRES_07988	2178	1550
FGRRES_07990	843	938
FGRRES_07993	740	527
FGRRES_07996_M	763	1484
FGRRES_07997	644	763
FGRRES_07998	416	644
FGRRES_07999	514	416
FGRRES_08001	792	1336
FGRRES_08002	983	1336
FGRRES_08003	983	136
FGRRES_08004_M	266	136
FGRRES_08005_M	982	266
FGRRES_08006	667	522
FGRRES_08009	911	497
FGRRES_08011	2466	768
FGRRES_08012	2466	2556
FGRRES_08014	1535	801
FGRRES_08015	983	801
FGRRES_08016	399	983
FGRRES_08017	710	241
FGRRES_08021_M	2869	1126
FGRRES_08022	1126	159
FGRRES_08023	1385	159
FGRRES_08024	1385	141
FGRRES_08025	2258	141
FGRRES_08026	2258	762
FGRRES_08027_M	1160	896
FGRRES_08028_M	1724	1160
FGRRES_08030	657	1233
FGRRES_08032	1354	1040
FGRRES_08033	310	1040
FGRRES_08034	418	310
FGRRES_08035	418	344
FGRRES_08036	344	344
FGRRES_08037	667	344
FGRRES_08038	433	667
FGRRES_08039	607	433
FGRRES_08040	607	698
FGRRES_08041_M	698	52
FGRRES_08042	672	52
FGRRES_08043	672	47
FGRRES_08044	471	47
FGRRES_08045	471	446
FGRRES_08046	641	446
FGRRES_08047	641	1766
FGRRES_08048	1766	1124
FGRRES_08049	1124	237
FGRRES_08050_M	672	237
FGRRES_08053	669	891
FGRRES_08054	891	210
FGRRES_08055	714	210
FGRRES_08058	1480	194
FGRRES_08059	1480	778
FGRRES_08061	309	316
FGRRES_08062	543	309
FGRRES_08063	337	543
FGRRES_08064	765	337
FGRRES_08065	765	419
FGRRES_08066	419	40
FGRRES_08067	848	40
FGRRES_08068_M	848	102
FGRRES_08069_M	102	208
FGRRES_08071	3430	116
FGRRES_08072	1655	116
FGRRES_08073_M	1655	165
FGRRES_08074_M	983	165
FGRRES_08076	805	366
FGRRES_08077	569	366
FGRRES_08078	569	644
FGRRES_08079	644	844
FGRRES_08080	2507	844
FGRRES_08081	917	2507
FGRRES_08082	628	917
FGRRES_08083	628	873
FGRRES_08084	873	816
FGRRES_08085	816	371
FGRRES_08087	743	1031
FGRRES_08089	739	289
FGRRES_08090_M	739	302
FGRRES_08091_M	436	302
FGRRES_08092	436	161
FGRRES_08093	466	161
FGRRES_08094	439	466
FGRRES_08095	2678	439
FGRRES_08096	2678	543
FGRRES_08097	1131	543
FGRRES_08098_M	808	1131
FGRRES_08099	808	484
FGRRES_08100_M	874	484
FGRRES_08103	706	47
FGRRES_08104	1262	706
FGRRES_08105	1429	383
FGRRES_08106	1429	189
FGRRES_08109_M	517	145
FGRRES_08110	1661	517
FGRRES_08113_M	584	595
FGRRES_08114_M	595	400
FGRRES_08115	400	172
FGRRES_08116	721	172
FGRRES_08117	721	217
FGRRES_08118	1294	217
FGRRES_08119	866	1294
FGRRES_08120	866	313
FGRRES_08121	355	313
FGRRES_08122	975	355
FGRRES_08123	2497	975
FGRRES_08125	648	483
FGRRES_08126	329	4032
FGRRES_08127	329	239
FGRRES_08128	1666	239
FGRRES_08129	2053	1666
FGRRES_08130	2053	874
FGRRES_08131	874	1016
FGRRES_08133	694	534
FGRRES_08134	694	1005
FGRRES_08135	1091	664
FGRRES_08136	1091	553
FGRRES_08137	614	553
FGRRES_08138	738	614
FGRRES_08139	1134	738
FGRRES_08140	561	1134
FGRRES_08142	1599	1562
FGRRES_08144	484	1309
FGRRES_08145	484	2037
FGRRES_08146	441	2037
FGRRES_08147	441	358
FGRRES_08148	610	358
FGRRES_08150	763	209
FGRRES_08152	961	764
FGRRES_08154	550	238
FGRRES_08156	1214	837
FGRRES_08157	837	290
FGRRES_08158	290	894
FGRRES_08159	894	220
FGRRES_08160	1685	220
FGRRES_08161	1685	551
FGRRES_08163_M	887	209
FGRRES_08164	385	209
FGRRES_08165	878	385
FGRRES_08167	1749	383
FGRRES_08169	853	384
FGRRES_08171	950	711
FGRRES_08172	711	832
FGRRES_08173	832	562
FGRRES_08174	2301	562
FGRRES_08175	2301	372
FGRRES_08176	372	859
FGRRES_08177	859	716
FGRRES_08178	716	129
FGRRES_08179	665	129
FGRRES_08180	665	239
FGRRES_08181_M	1130	239
FGRRES_08182	1130	722
FGRRES_08183	722	1061
FGRRES_08184	1061	197
FGRRES_08185	319	576
FGRRES_08187	1040	801
FGRRES_08188_M	1040	796
FGRRES_08190	648	410
FGRRES_08192	660	78
FGRRES_08193_M	660	395
FGRRES_08194	395	117
FGRRES_08196	1547	366
FGRRES_08197_M	623	366
FGRRES_08199	1185	19
FGRRES_08200_M	704	19
FGRRES_08201	387	704
FGRRES_08203	1236	843
FGRRES_08204	843	372
FGRRES_08206	1006	270
FGRRES_08207_M	1081	270
FGRRES_08208	1203	1081
FGRRES_08209	1203	442
FGRRES_08210	2284	442
FGRRES_08211	2284	494
FGRRES_08214	558	575
FGRRES_08220	872	129
FGRRES_08221	1281	872
FGRRES_08222	2592	1281
FGRRES_08224	573	304
FGRRES_08226	641	320
FGRRES_08229_M	1012	377
FGRRES_08230	377	589
FGRRES_08231	589	20
FGRRES_08232	787	20
FGRRES_08233	787	540
FGRRES_08235_M	923	365
FGRRES_08236	964	365
FGRRES_08237_M	964	245
FGRRES_08238	2084	245
FGRRES_08240	396	214
FGRRES_08242	1146	864
FGRRES_08243_M	1146	785
FGRRES_08244	1621	785
FGRRES_08245	1621	308
FGRRES_08246_M	565	748
FGRRES_08247	1319	1105
FGRRES_08248	1105	948
FGRRES_08250_M	405	642
FGRRES_08251	405	640
FGRRES_08252	265	640
FGRRES_08253	1840	265
FGRRES_08254	1840	813
FGRRES_08255	600	164
FGRRES_08258	590	237
FGRRES_08261	392	211
FGRRES_08262_M	556	211
FGRRES_08263	642	556
FGRRES_08264	642	178
FGRRES_08265	960	178
FGRRES_08266	1647	960
FGRRES_08267	286	1647
FGRRES_08268	1105	286
FGRRES_08269	660	871
FGRRES_08270	1373	660
FGRRES_08273	1348	1296
FGRRES_08275_M	378	393
FGRRES_08276	1143	187
FGRRES_08277	1209	187
FGRRES_08279	1719	464
FGRRES_08281_M	1944	352
FGRRES_08282	1944	228
FGRRES_08283	489	228
FGRRES_08284	489	654
FGRRES_08285_M	2004	848
FGRRES_08286	848	805
FGRRES_08290	1980	331
FGRRES_08291	590	721
FGRRES_08292	592	1554
FGRRES_08293	1554	507
FGRRES_08294	507	1465
FGRRES_08295	1465	322
FGRRES_08298	1195	935
FGRRES_08299	935	641
FGRRES_08321	1103	1457
FGRRES_08322	1103	1353
FGRRES_08323	1353	1363
FGRRES_08324	1363	2453
FGRRES_08325	3773	1656
FGRRES_08328_M	196	360
FGRRES_08329	196	193
FGRRES_08330	395	193
FGRRES_08331	395	648
FGRRES_08332	648	1000
FGRRES_08333_M	422	1000
FGRRES_08334	422	316
FGRRES_08335_M	1857	316
FGRRES_08336	1857	863
FGRRES_08337	2758	863
FGRRES_08338	2758	329
FGRRES_08339	580	277
FGRRES_08341	717	726
FGRRES_08342_M	726	621
FGRRES_08343	621	479
FGRRES_08344	1918	258
FGRRES_08346	1602	1483
FGRRES_08347	754	142
FGRRES_08348	1540	158
FGRRES_08349	744	158
FGRRES_08350	744	828
FGRRES_08351	828	532
FGRRES_08352	1474	532
FGRRES_08353	1474	295
FGRRES_08358	779	56
FGRRES_08359	2151	779
FGRRES_08360	1364	946
FGRRES_08361	863	1460
FGRRES_08362	1460	345
FGRRES_08364	389	751
FGRRES_08365	2194	521
FGRRES_08367	983	718
FGRRES_08368_M	718	157
FGRRES_08818	1264	5712
FGRRES_08819	2799	1264
FGRRES_08821	208	292
FGRRES_08823	520	1179
FGRRES_08824	1179	529
FGRRES_08825	529	1399
FGRRES_08829	978	76
FGRRES_08830	1685	978
FGRRES_08831	1685	1862
FGRRES_08832_M	1862	1214
FGRRES_08833	2937	1214
FGRRES_08834	285	2937
FGRRES_08835	1147	285
FGRRES_08836	2082	795
FGRRES_08837	1647	787
FGRRES_08838	1611	1647
FGRRES_08840	876	2790
FGRRES_08841	876	1599
FGRRES_08844	5059	725
FGRRES_08845	487	1001
FGRRES_08846	487	718
FGRRES_08847	718	384
FGRRES_08849	384	205
FGRRES_08850	467	384
FGRRES_08851	4533	467
FGRRES_08853	372	2552
FGRRES_08854	2231	3730
FGRRES_08855	2231	476
FGRRES_08856	476	686
FGRRES_08857	1214	686
FGRRES_08858_M	1214	227
FGRRES_08860	742	32
FGRRES_08861	742	303
FGRRES_08863	609	178
FGRRES_08864	472	178
FGRRES_08865	565	472
FGRRES_08866_M	838	565
FGRRES_08869	518	500
FGRRES_08871	230	314
FGRRES_08954	773	134
FGRRES_08955_M	773	2667
FGRRES_08956_M	790	1323
FGRRES_08958	1233	283
FGRRES_08959_M	283	651
FGRRES_08960	189	85
FGRRES_08961	189	292
FGRRES_08962	292	55
FGRRES_08964	243	1361
FGRRES_08965	243	184
FGRRES_08967	747	497
FGRRES_08968	437	1546
FGRRES_08969	1546	330
FGRRES_08972	621	2900
FGRRES_08973	2900	1039
FGRRES_08974	607	448
FGRRES_08976_M	1476	113
FGRRES_08977	476	113
FGRRES_08978	476	721
FGRRES_08979	721	178
FGRRES_08980	1793	178
FGRRES_08983	1342	350
FGRRES_08985	1705	1716
FGRRES_08986	1716	303
FGRRES_08987	213	303
FGRRES_08988	213	529
FGRRES_08991_13495_M	33	206
FGRRES_08992	659	206
FGRRES_08995	790	171
FGRRES_08996	319	171
FGRRES_08997	2483	432
FGRRES_08999	867	674
FGRRES_09000	3315	674
FGRRES_09001	3315	1259
FGRRES_09002	286	1259
FGRRES_09003	286	146
FGRRES_09004_M	234	146
FGRRES_09005_M	234	168
FGRRES_09006_M	287	168
FGRRES_09007	287	1494
FGRRES_09008	1494	169
FGRRES_09010_M	1130	528
FGRRES_09011	528	271
FGRRES_09012	1609	271
FGRRES_09013_M	275	404
FGRRES_09014	1781	404
FGRRES_09016_M	382	3238
FGRRES_09017	3238	820
FGRRES_09018	531	7135
FGRRES_09019	7135	2099
FGRRES_09020	2099	993
FGRRES_09021	502	993
FGRRES_09022	502	837
FGRRES_09023	837	1884
FGRRES_09025	619	937
FGRRES_09026_M	2221	937
FGRRES_09028	1777	180
FGRRES_09031	2802	399
FGRRES_09032_M	399	2805
FGRRES_09034	767	1214
FGRRES_09035	1214	237
FGRRES_09036_M	237	376
FGRRES_09037_M	1012	376
FGRRES_09038	1012	738
FGRRES_09039_M	442	442
FGRRES_09040	938	442
FGRRES_09041	364	938
FGRRES_09042	364	117
FGRRES_09044_M	543	1732
FGRRES_09045	543	1116
FGRRES_09048_M	157	236
