FGRRES_12483_M	1276	105
FGRRES_03221_16307_M	472	105
FGRRES_03222	2197	472
FGRRES_03223_M	3872	2197
FGRRES_03224_M	3872	350
FGRRES_03225	350	484
FGRRES_03226_M	484	69
FGRRES_03227	409	69
FGRRES_03228	409	1232
FGRRES_03229	1232	440
FGRRES_03230	1573	440
FGRRES_03231	386	1573
FGRRES_12482_M	427	386
FGRRES_12481	769	427
FGRRES_03233	1108	769
FGRRES_16306	1258	1108
FGRRES_03235	1180	1258
FGRRES_03236_M	1180	1099
FGRRES_03237_M	531	1099
FGRRES_12480	531	1442
FGRRES_03238	1442	427
FGRRES_12479	427	734
FGRRES_03239	734	544
FGRRES_12478	470	544
FGRRES_12477	2095	470
FGRRES_03241	2095	1644
FGRRES_03242_M	3661	1644
FGRRES_15176	3661	906
FGRRES_03243	906	1286
FGRRES_03244	1636	1286
FGRRES_03245_M	1636	608
FGRRES_03246	1159	608
FGRRES_03247	1558	1159
FGRRES_03248	1558	1826
FGRRES_03249	1826	2130
FGRRES_16305	2130	498
FGRRES_03251	1123	498
FGRRES_15177	1123	931
FGRRES_16304	931	168
FGRRES_03253_M	120	168
FGRRES_03254_M	120	140
FGRRES_03255	788	140
FGRRES_03256	329	788
FGRRES_03257	329	343
FGRRES_03258_M	343	687
FGRRES_03259	687	398
FGRRES_03260	398	392
FGRRES_03261_M	1233	392
FGRRES_03262	1233	632
FGRRES_16303	632	1708
FGRRES_03264	1708	2298
FGRRES_03265	2298	516
FGRRES_12476	221	516
FGRRES_16302	698	221
FGRRES_16301	1226	698
FGRRES_03267	1226	2426
FGRRES_16300_M	2426	320
FGRRES_03269	124	320
FGRRES_12473	888	124
FGRRES_03270_M	888	224
FGRRES_03271	630	224
FGRRES_03272	794	630
FGRRES_03273	447	794
FGRRES_03274	1286	447
FGRRES_03275	1286	439
FGRRES_03276	439	969
FGRRES_03277	969	67
FGRRES_03278	618	67
FGRRES_03279	1319	618
FGRRES_12472	1797	1319
FGRRES_03281	1199	1797
FGRRES_03282	889	1199
FGRRES_03283	889	459
FGRRES_16299	759	459
FGRRES_03285	759	536
FGRRES_16298	536	400
FGRRES_03287_M	510	400
FGRRES_03288	775	510
FGRRES_12471_M	674	775
FGRRES_12470	432	674
FGRRES_03290	432	514
FGRRES_03291	514	164
FGRRES_03292	630	164
FGRRES_16297	630	114
FGRRES_03294_M	556	114
FGRRES_12469	556	565
FGRRES_03295	565	1085
FGRRES_03296	1996	1085
FGRRES_03297	1996	690
FGRRES_15179	690	116
FGRRES_03298_M	1764	116
FGRRES_03299_M	870	1764
FGRRES_12468	870	1827
FGRRES_03300	1827	447
FGRRES_03301	1893	540
FGRRES_03302_M	883	540
FGRRES_03303	593	883
FGRRES_03304	1452	593
FGRRES_03305	1452	244
FGRRES_12466	671	244
FGRRES_12465	671	425
FGRRES_03306	425	146
FGRRES_12464	477	146
FGRRES_03307	1794	477
FGRRES_12463_M	1794	634
FGRRES_16296	1365	634
FGRRES_03309	1542	1365
FGRRES_03310	1542	2143
FGRRES_03311	2143	1577
FGRRES_03312	288	1577
FGRRES_12462	288	2121
FGRRES_15180	2121	1089
FGRRES_16295	1089	1369
FGRRES_16294	1027	1369
FGRRES_03315	2992	1027
FGRRES_03316	2992	210
FGRRES_16293	1129	210
FGRRES_03318	1129	626
FGRRES_03319	626	547
FGRRES_12461	547	405
FGRRES_12460	405	262
FGRRES_03321	1871	262
FGRRES_03322	1871	545
FGRRES_03323	545	906
FGRRES_12458_9_M	906	275
FGRRES_03326	798	874
FGRRES_16291_M	766	874
FGRRES_03328	1404	766
FGRRES_03329	1404	219
FGRRES_03330	1103	219
FGRRES_03331_M	1103	496
FGRRES_15182	749	496
FGRRES_03332_M	749	801
FGRRES_03333	801	166
FGRRES_03334	1804	166
FGRRES_03335	826	1804
FGRRES_03336	826	190
FGRRES_12455	190	509
FGRRES_03337	509	1416
FGRRES_03338	1416	1330
FGRRES_12454	1330	687
FGRRES_03339	687	256
FGRRES_12453	457	256
FGRRES_15181	655	457
FGRRES_03340	655	507
FGRRES_03341_M	1831	507
FGRRES_03342	1831	585
FGRRES_03343	585	759
FGRRES_03344_M	759	185
FGRRES_03345	828	185
FGRRES_03346	828	2350
FGRRES_03347_M	2350	1930
FGRRES_03348	1930	1152
FGRRES_03349	1152	335
FGRRES_12452_M	2129	335
FGRRES_03350	1288	2129
FGRRES_16290	707	1288
FGRRES_16289	678	707
FGRRES_16288	678	253
FGRRES_03354	768	253
FGRRES_03355	768	348
FGRRES_03356	348	613
FGRRES_03357	983	613
FGRRES_16287	983	1225
FGRRES_03359	1225	369
FGRRES_03360	646	369
FGRRES_03361_M	646	385
FGRRES_03362	385	273
FGRRES_03363	1506	273
FGRRES_03364	1506	376
FGRRES_03365	711	376
FGRRES_03366	711	265
FGRRES_16286_M	794	265
FGRRES_03368	1144	794
FGRRES_03369	770	1144
FGRRES_12451	77	770
FGRRES_12450	678	77
FGRRES_03370	678	524
FGRRES_03371	1421	524
FGRRES_03372	535	1421
FGRRES_12449	1010	535
FGRRES_03373	1010	2112
FGRRES_16285	2112	471
FGRRES_16284	471	671
FGRRES_03375	671	653
FGRRES_16283	2246	653
FGRRES_16282	2246	777
FGRRES_12446	1964	1521
FGRRES_03379	1521	107
FGRRES_03380_M	3983	107
FGRRES_03381	3983	1071
FGRRES_03382	1071	315
FGRRES_15185	615	315
FGRRES_03383	1173	615
FGRRES_03384	1154	1173
FGRRES_03385	1154	661
FGRRES_03386	1094	661
FGRRES_03387_M	3447	1094
FGRRES_16280	3447	230
FGRRES_03389_M	631	230
FGRRES_20171	631	4
FGRRES_03390	768	4
FGRRES_03391	356	768
FGRRES_03392_M	583	356
FGRRES_03393_M	583	1367
FGRRES_03394	1367	172
FGRRES_03395	832	172
FGRRES_03396	832	1805
FGRRES_12445	1805	397
FGRRES_12444	397	515
FGRRES_16279	515	80
FGRRES_16278	1052	80
FGRRES_03400	1718	1052
FGRRES_16277	1718	792
FGRRES_03402	792	488
FGRRES_03403	488	107
FGRRES_12443	722	107
FGRRES_12442	503	722
FGRRES_15183	503	448
FGRRES_16276	511	448
FGRRES_12440	921	511
FGRRES_15184	921	406
FGRRES_03406	1096	406
FGRRES_12439	2666	1096
FGRRES_16275	2666	438
FGRRES_03408	2029	438
FGRRES_03409	2029	169
FGRRES_03410_M	444	169
FGRRES_03411_M	554	444
FGRRES_03412	1837	554
FGRRES_03413	548	1837
FGRRES_03414	2763	548
FGRRES_16274_M	1586	2763
FGRRES_03416_M	3970	1586
FGRRES_20172	3970	3234
FGRRES_03417	3234	598
FGRRES_16273_M	607	598
FGRRES_12437	607	1241
FGRRES_16272	1327	1241
FGRRES_12436	1327	202
FGRRES_03420	1144	202
FGRRES_03421	1144	448
FGRRES_03422	448	1704
FGRRES_03423	1141	1704
FGRRES_03424	1141	558
FGRRES_16271	243	558
FGRRES_03426	263	243
FGRRES_03427	4668	263
FGRRES_03428	4668	737
FGRRES_16270	737	917
FGRRES_03430	733	917
FGRRES_03431	1295	733
FGRRES_03432	1295	545
FGRRES_16269	581	545
FGRRES_03434	2055	581
FGRRES_03435	1160	2055
FGRRES_03436	1160	920
FGRRES_03437	920	479
FGRRES_03438	413	479
FGRRES_03439	890	413
FGRRES_16268	890	590
FGRRES_12435	359	590
FGRRES_12434	1395	359
FGRRES_16267	1395	270
FGRRES_15187	862	270
FGRRES_03442	862	966
FGRRES_03443	966	562
FGRRES_03444	562	196
FGRRES_12432	196	1409
FGRRES_03445	1409	569
FGRRES_03446	777	569
FGRRES_03447	1610	777
FGRRES_03448	1610	331
FGRRES_16266	783	331
FGRRES_16265_M	783	228
FGRRES_03451	3409	228
FGRRES_03452_M	3409	137
FGRRES_03453	137	1160
FGRRES_03454	1160	356
FGRRES_03455	356	449
FGRRES_03456	449	587
FGRRES_03457	745	587
FGRRES_15186	745	371
FGRRES_16264	1223	371
FGRRES_16263	1223	1304
FGRRES_03460	1304	497
FGRRES_16262	497	1494
FGRRES_03462	1494	341
FGRRES_03463	1192	341
FGRRES_16261	1192	361
FGRRES_16260	361	751
FGRRES_03466	751	385
FGRRES_03467	1113	385
FGRRES_15188_M	1113	421
FGRRES_12427_A_M	421	146
FGRRES_12427_B_M	146	376
FGRRES_12426_M	376	437
FGRRES_12425	923	437
FGRRES_12424	917	923
FGRRES_03470	917	1773
FGRRES_16259	1773	205
FGRRES_15189	419	205
FGRRES_03472	620	419
FGRRES_03473_M	1233	620
FGRRES_16258	1233	61
FGRRES_03475	1370	61
FGRRES_03476	1370	652
FGRRES_03477	652	302
FGRRES_16257	601	302
FGRRES_03479	601	790
FGRRES_17624_M	790	125
FGRRES_03481	242	125
FGRRES_03482	623	242
FGRRES_03483	1656	623
FGRRES_03484_M	423	1656
FGRRES_03485_M	423	63
FGRRES_03486	374	63
FGRRES_16256	603	374
FGRRES_16255	1903	603
FGRRES_03489	1903	105
FGRRES_12423	559	105
FGRRES_12422	1081	559
FGRRES_03491	1081	1065
FGRRES_03492_M	1065	849
FGRRES_03493	849	1849
FGRRES_03494	1849	1002
FGRRES_03495_M	315	1002
FGRRES_15191	802	315
FGRRES_03496_M	802	272
FGRRES_03497	764	272
FGRRES_03498	792	764
FGRRES_03499	1172	792
FGRRES_03500_M	919	1172
FGRRES_12421	919	241
FGRRES_12420	241	761
FGRRES_16254	761	589
FGRRES_03502_M	589	207
FGRRES_20173	757	207
FGRRES_03503_M	757	569
FGRRES_03504	3802	569
FGRRES_03505	1940	3802
FGRRES_16253	148	1940
FGRRES_15190	148	614
FGRRES_03507	614	166
FGRRES_03508	624	166
FGRRES_03509	624	466
FGRRES_03510	2175	466
FGRRES_03511	2175	1217
FGRRES_03512	899	1217
FGRRES_03513	536	899
FGRRES_03514_M	1733	536
FGRRES_12418	1733	574
FGRRES_12417	574	2319
FGRRES_03516	2319	706
FGRRES_03517	706	1743
FGRRES_03518	1743	539
FGRRES_03519	539	97
FGRRES_03520	577	97
FGRRES_03521	577	206
FGRRES_03522_M	1825	206
FGRRES_03523_M	1825	225
FGRRES_03524	497	225
FGRRES_03525	497	362
FGRRES_03526	538	362
FGRRES_03527	538	233
FGRRES_03528	233	180
FGRRES_03529	460	180
FGRRES_03530_M	460	122
FGRRES_03531	3009	122
FGRRES_03532	1211	3009
FGRRES_03533	1211	810
FGRRES_03534_M	810	954
FGRRES_03535	1169	954
FGRRES_16251	1169	2888
FGRRES_03537	2888	668
FGRRES_03538	668	596
FGRRES_03539	1168	596
FGRRES_03540	558	1168
FGRRES_03541	914	558
FGRRES_03542_M	1680	914
FGRRES_03543	1680	456
FGRRES_03544_M	1160	456
FGRRES_12416	1191	1160
FGRRES_03545	1191	291
FGRRES_03546	644	291
FGRRES_03547	837	644
FGRRES_03548	837	273
FGRRES_03549	273	3679
FGRRES_03550	3679	461
FGRRES_16250	884	461
FGRRES_03552	884	439
FGRRES_03553	1213	439
FGRRES_03554	1053	1213
FGRRES_16249	1136	1053
FGRRES_03556	1136	643
FGRRES_03557	643	1177
FGRRES_15192	1177	605
FGRRES_16248	507	605
FGRRES_03559	1077	507
FGRRES_16247	1077	1028
FGRRES_16246_M	1028	569
FGRRES_03562	392	569
FGRRES_15193	341	392
FGRRES_03563	341	414
FGRRES_03564	414	1079
FGRRES_03565	1079	920
FGRRES_16245	3066	920
FGRRES_12415_M	437	3066
FGRRES_20174	437	582
FGRRES_03567	554	582
FGRRES_03568	554	1002
FGRRES_03569	2505	1002
FGRRES_03570_M	603	2505
FGRRES_16243	1930	444
FGRRES_03573	1574	444
FGRRES_03574	1574	407
FGRRES_03575	2689	407
FGRRES_16241	2689	824
FGRRES_03577_M	674	824
FGRRES_12412	1366	674
FGRRES_16240	1366	111
FGRRES_03579	939	111
FGRRES_03580	939	308
FGRRES_15195	308	1418
FGRRES_03581	1418	1290
FGRRES_03582	1290	998
FGRRES_03583	998	660
FGRRES_03584	660	1600
FGRRES_03585	1600	189
FGRRES_03586	1145	189
FGRRES_03587	2826	1145
FGRRES_03588	2826	1132
FGRRES_03589	1132	679
FGRRES_03590	679	576
FGRRES_03591	1490	576
FGRRES_03592	1861	1490
FGRRES_03593	1861	436
FGRRES_03594	544	436
FGRRES_03595	544	851
FGRRES_03596	851	516
FGRRES_03597	3527	516
FGRRES_15196	1375	3527
FGRRES_03598	1375	1517
FGRRES_03599	2886	1517
FGRRES_12411	2886	1369
FGRRES_03600	1369	238
FGRRES_03601	1073	238
FGRRES_16239_M	1073	392
FGRRES_12409	392	626
FGRRES_12408	626	155
FGRRES_03603	1080	155
FGRRES_16238	406	1080
FGRRES_03605	406	62
FGRRES_16237	559	62
FGRRES_16236	376	559
FGRRES_03607_M	774	376
FGRRES_16235	774	662
FGRRES_16234	662	524
FGRRES_20176	524	1350
FGRRES_15197	1350	138
FGRRES_03609	550	138
FGRRES_03610	904	550
FGRRES_03611	904	353
FGRRES_03612	999	353
FGRRES_03613	999	522
FGRRES_03614	1560	522
FGRRES_03615	1555	1560
FGRRES_03616	1555	359
FGRRES_12407	449	359
FGRRES_16233	757	449
FGRRES_12405_M	437	757
FGRRES_12404	963	437
FGRRES_03619_M	1054	963
FGRRES_03620	1054	293
FGRRES_03621	214	293
FGRRES_16232_M	214	2947
FGRRES_03624	2947	432
FGRRES_12403_M	629	432
FGRRES_12402	510	629
FGRRES_03626	1081	510
FGRRES_16231	1081	1798
FGRRES_03628	1798	509
FGRRES_03629	1904	509
FGRRES_03630	1904	340
FGRRES_03631_M	664	340
FGRRES_03632	5386	664
FGRRES_03633	5386	143
FGRRES_16230	379	143
FGRRES_16229_M	71	379
FGRRES_03636_M	581	71
FGRRES_03637	581	813
FGRRES_03638	1289	813
FGRRES_03639	4145	1289
FGRRES_20177	3030	4145
FGRRES_03640	3030	856
FGRRES_03641	691	358
FGRRES_03642	681	358
FGRRES_03643	1484	681
FGRRES_03644	1152	1484
FGRRES_03645	689	1152
FGRRES_03646	689	507
FGRRES_03647	834	507
FGRRES_03648_M	349	834
FGRRES_16228	321	349
FGRRES_03650	561	321
FGRRES_03651	561	303
FGRRES_12401	1510	303
FGRRES_03652	1510	144
FGRRES_03653	868	144
FGRRES_03654	868	75
FGRRES_03655	782	75
FGRRES_03656	782	270
FGRRES_03657	671	270
FGRRES_03658	671	244
FGRRES_15194	2415	244
FGRRES_03659	2415	432
FGRRES_16227	598	432
FGRRES_20179	598	432
FGRRES_03661	432	1440
FGRRES_03662	1440	217
FGRRES_16226	1714	217
FGRRES_20180	1714	683
FGRRES_03664	411	683
FGRRES_12398	363	411
FGRRES_12397	471	363
FGRRES_03666	471	706
FGRRES_03667	706	1522
FGRRES_03668	1522	313
FGRRES_03669	313	1857
FGRRES_16225	1857	497
FGRRES_17623	1748	497
FGRRES_03671_M	1128	1748
FGRRES_03672	1128	514
FGRRES_03673	514	1276
FGRRES_03674_M	1276	913
FGRRES_03675	913	1024
FGRRES_03676	868	1024
FGRRES_16224	868	1104
FGRRES_03678	1104	1661
FGRRES_03679	1661	493
FGRRES_03680	1079	493
FGRRES_03681_M	1329	1079
FGRRES_03682	325	1329
FGRRES_03683	1464	325
FGRRES_16223	1464	1658
FGRRES_03685	1658	933
FGRRES_03686_M	933	450
FGRRES_03687_M	2424	450
FGRRES_03688	2424	1210
FGRRES_03689	844	1210
FGRRES_03690	1102	844
FGRRES_03691	1102	834
FGRRES_12395	280	834
FGRRES_03692	445	280
FGRRES_03693	445	456
FGRRES_03694	456	978
FGRRES_03695	2352	978
FGRRES_03696_M	1115	2352
FGRRES_03697_M	1115	333
FGRRES_12394	916	333
FGRRES_03698	916	1502
FGRRES_03699	1502	235
FGRRES_15199	477	235
FGRRES_03700	3468	477
FGRRES_03701_M	280	3468
FGRRES_20181	341	280
FGRRES_03702	341	232
FGRRES_03703_M	1451	232
FGRRES_03704_M	1451	256
FGRRES_16222	1314	256
FGRRES_03706_M	2481	1314
FGRRES_16221	1544	2481
FGRRES_03708	1544	200
FGRRES_16220	881	200
FGRRES_03710	881	242
FGRRES_03711	891	242
FGRRES_12393	501	891
FGRRES_16219_M	501	1575
FGRRES_03713	1575	874
FGRRES_03714	874	776
FGRRES_03715	661	776
FGRRES_15200	661	587
FGRRES_03716	2881	587
FGRRES_03717	651	2881
FGRRES_03718	651	414
FGRRES_03719	414	235
FGRRES_15201	245	235
FGRRES_16218	743	245
FGRRES_16217	1822	743
FGRRES_16216	1822	512
FGRRES_03723	571	512
FGRRES_03724	571	927
FGRRES_03725	1825	927
FGRRES_16215	269	1825
FGRRES_12391	351	269
FGRRES_03727	351	415
FGRRES_15202	415	293
FGRRES_03728	293	991
FGRRES_03729	991	419
FGRRES_03730	898	419
FGRRES_03731	898	666
FGRRES_03732_M	666	502
FGRRES_03733	502	709
FGRRES_03734	338	709
FGRRES_03735_2_M	1108	338
FGRRES_16213_M	1108	1130
FGRRES_03737	1130	488
FGRRES_03738	761	488
FGRRES_03739_M	761	404
FGRRES_12390	404	506
FGRRES_12389	506	610
FGRRES_03741	610	1422
FGRRES_03742	1422	1244
FGRRES_16212_M	1244	435
FGRRES_03744	1809	435
FGRRES_03745	2383	1809
FGRRES_16211	2383	1359
FGRRES_03747	1359	133
FGRRES_03748	1031	133
FGRRES_15203	966	1031
FGRRES_12388_M	569	966
FGRRES_15204	288	569
FGRRES_03749_M	288	2
FGRRES_16210	17	2
FGRRES_12387	1125	17
FGRRES_03750	1125	488
FGRRES_03751_M	1003	488
FGRRES_03752_M	1003	136
FGRRES_12386	565	136
FGRRES_12385	670	565
FGRRES_03754_M	670	92
FGRRES_03755	435	92
FGRRES_16209	1296	435
FGRRES_03757	1077	1296
FGRRES_03758	1077	1209
FGRRES_03759	1209	412
FGRRES_03760	412	1376
FGRRES_03761	1376	1262
FGRRES_03762	1262	688
FGRRES_03763_M	688	963
FGRRES_16208	963	531
FGRRES_16207	531	13
FGRRES_03765	354	13
FGRRES_20182	354	859
FGRRES_03766	859	336
FGRRES_03767	336	2233
FGRRES_03768	2233	580
FGRRES_03769	1186	580
FGRRES_03770	1186	116
FGRRES_03771	835	116
FGRRES_03772	835	255
FGRRES_16206	497	255
FGRRES_03774	553	497
FGRRES_03775	1023	553
FGRRES_03776_M	847	1023
FGRRES_03777	847	173
FGRRES_03778	3460	173
FGRRES_03779	3460	592
FGRRES_03780	108	592
FGRRES_15206	108	972
FGRRES_03781	972	555
FGRRES_16205	555	436
FGRRES_03873_M	436	526
FGRRES_03784	526	211
FGRRES_03785_M	453	211
FGRRES_03786	453	666
FGRRES_16204	666	287
FGRRES_03788	1302	287
FGRRES_03789	1193	1302
FGRRES_03790_M	1193	667
FGRRES_16203	463	667
FGRRES_16202	463	391
FGRRES_16201	391	727
FGRRES_03792	727	479
FGRRES_03793	1084	479
FGRRES_03794_M	1084	788
FGRRES_03795	788	438
FGRRES_03796	500	438
FGRRES_03797	1557	500
FGRRES_03798_M	1557	1185
FGRRES_16200	1185	2192
FGRRES_03800	2192	909
FGRRES_03801	909	414
FGRRES_03802	414	1526
FGRRES_03803_M	988	1526
FGRRES_12380_M	988	972
FGRRES_15207	293	972
FGRRES_03804	798	293
FGRRES_16199_M	693	798
FGRRES_03806	693	236
FGRRES_03807	399	236
FGRRES_03808	404	399
FGRRES_12379_M	768	404
FGRRES_12378_M	313	768
FGRRES_16198	313	546
FGRRES_16197	546	609
FGRRES_03811	609	361
FGRRES_03812	361	1003
FGRRES_03813	1003	187
FGRRES_03814	1172	187
FGRRES_03815_M	1172	113
FGRRES_03816_M	1551	113
FGRRES_03817	1551	735
FGRRES_03818	735	132
FGRRES_03819	809	132
FGRRES_12377	600	809
FGRRES_15208	2495	600
FGRRES_03820	544	2495
FGRRES_16196	544	125
FGRRES_16195	1006	125
FGRRES_03822	2125	1006
FGRRES_16194	2125	272
FGRRES_03824	1420	272
FGRRES_03825	1420	512
FGRRES_03826	512	869
FGRRES_03827_M	869	973
FGRRES_03828	973	3322
FGRRES_03829	3322	1002
FGRRES_17622	699	1002
FGRRES_16193	420	699
FGRRES_03831	420	187
FGRRES_03832	764	187
FGRRES_03833	797	764
FGRRES_03834	1141	797
FGRRES_03835	534	1141
FGRRES_03836	823	534
FGRRES_03837_M	823	230
FGRRES_03838	923	230
FGRRES_03839	923	1614
FGRRES_03840	1614	1283
FGRRES_12376	1283	500
FGRRES_16192_M	500	1635
FGRRES_03842	1635	609
FGRRES_12374	609	719
FGRRES_12373	719	522
FGRRES_03844	522	516
FGRRES_16191	516	428
FGRRES_03846	1192	428
FGRRES_03847	1192	201
FGRRES_03848_M	958	201
FGRRES_03849	958	339
FGRRES_16190	200	339
FGRRES_12370	336	200
FGRRES_12369	3170	336
FGRRES_03851	468	3170
FGRRES_12368	278	468
FGRRES_12367	322	278
FGRRES_03853	322	43
FGRRES_12366	43	762
FGRRES_15209	762	915
FGRRES_03854_M	1602	915
FGRRES_20183	1602	174
FGRRES_03855_M	468	174
FGRRES_03856_M	510	468
FGRRES_03857	510	59
FGRRES_03858	1442	59
FGRRES_03859	1442	1102
FGRRES_03860	1102	460
FGRRES_03861	347	460
FGRRES_03862_M	1375	347
FGRRES_15210_M	1375	415
FGRRES_12365	338	415
FGRRES_12364	124	338
FGRRES_12363	468	124
FGRRES_03864	468	560
FGRRES_03865	1872	560
FGRRES_20184	116	1872
FGRRES_03866	1218	116
FGRRES_03867_M	1218	237
FGRRES_12362_M	800	237
FGRRES_03868	800	164
FGRRES_15211	164	3498
FGRRES_03869	3498	1095
FGRRES_12361_16189_M	679	1095
FGRRES_03871	679	180
FGRRES_03872_M	414	180
FGRRES_16188	414	458
FGRRES_16187_M	458	843
FGRRES_03874	843	171
FGRRES_16186	839	171
FGRRES_12358	414	839
FGRRES_12357	898	414
FGRRES_12356	331	898
FGRRES_12355	374	331
FGRRES_03878	374	426
FGRRES_03879	426	205
FGRRES_03880	370	205
FGRRES_03881	666	370
FGRRES_03882	2430	666
FGRRES_12354	1415	2430
FGRRES_15213	1415	1228
FGRRES_03883	1069	1228
FGRRES_03884	694	1069
FGRRES_16184_5_M	825	694
FGRRES_03886	825	46
FGRRES_03887	458	46
FGRRES_03888_M	458	201
FGRRES_03889	540	201
FGRRES_15215	129	540
FGRRES_03890	958	129
FGRRES_03891	958	337
FGRRES_03892	337	970
FGRRES_03893	970	312
FGRRES_03894_M	1709	312
FGRRES_17621	782	1709
FGRRES_03896	782	3728
FGRRES_03897_M	3728	3120
FGRRES_03898	3120	580
FGRRES_03899	580	145
FGRRES_03900	398	145
FGRRES_03901	857	398
FGRRES_03902	857	63
FGRRES_03903	959	63
FGRRES_03904	574	959
FGRRES_03905	783	574
FGRRES_03906	673	783
FGRRES_03907	673	367
FGRRES_03908	2543	367
FGRRES_03909_M	2543	363
FGRRES_16183	363	675
FGRRES_03911	675	1084
FGRRES_15216	1084	456
FGRRES_03912	456	265
FGRRES_03913	653	265
FGRRES_03914	1899	653
FGRRES_20185	1899	580
FGRRES_03915	580	234
FGRRES_03916	442	234
FGRRES_20186	1281	442
FGRRES_03917	1281	131
FGRRES_03918	454	131
FGRRES_03919	499	454
FGRRES_03920	499	275
FGRRES_16182	598	275
FGRRES_03922	644	598
FGRRES_03923	775	644
FGRRES_03924	775	552
FGRRES_03925	552	139
FGRRES_16181	869	139
FGRRES_03927	869	66
FGRRES_12350	576	66
FGRRES_03928	423	576
FGRRES_03929	607	423
FGRRES_03930_M	607	1708
FGRRES_03931	1708	213
FGRRES_03932	1253	213
FGRRES_03933	538	1253
FGRRES_03934_M	538	730
FGRRES_03935	424	730
FGRRES_03936	424	357
FGRRES_03937	450	357
FGRRES_03938	1450	450
FGRRES_15217	1450	579
FGRRES_03939	887	579
FGRRES_03940	887	151
FGRRES_03941	358	151
FGRRES_03942	358	102
FGRRES_03943_M	518	102
FGRRES_03944	518	327
FGRRES_12349	327	222
FGRRES_16180	222	704
FGRRES_12348	704	666
FGRRES_03946	519	666
FGRRES_03947	1336	519
FGRRES_12346_7_M	1336	173
FGRRES_16179	349	173
FGRRES_12345	349	339
FGRRES_12344	339	266
FGRRES_03951	957	266
FGRRES_03952	957	460
FGRRES_03953_M	460	380
FGRRES_03954	988	380
FGRRES_16178	636	988
FGRRES_12343	636	472
FGRRES_03956	472	559
FGRRES_03957	2838	559
FGRRES_03958	2838	794
FGRRES_16177	3157	794
FGRRES_03960	781	3157
FGRRES_12342	145	781
FGRRES_12341	954	145
FGRRES_03962	3717	954
FGRRES_03963	1115	3717
FGRRES_03964	1115	405
FGRRES_03965	405	798
FGRRES_03966	798	653
FGRRES_03967	653	1073
FGRRES_03968	1073	496
FGRRES_03969	3236	496
FGRRES_15212	4102	3236
FGRRES_16176	4102	247
FGRRES_03971	1060	247
FGRRES_03972	1060	133
FGRRES_16175	330	133
FGRRES_16174	664	330
FGRRES_03975	2347	664
FGRRES_03976	2347	241
FGRRES_03977	2052	241
FGRRES_03978	2052	145
FGRRES_03979	1419	145
FGRRES_03980_M	626	1419
FGRRES_12337	719	626
FGRRES_03981_M	770	719
FGRRES_16173	770	524
FGRRES_12335	524	693
FGRRES_03984	693	201
FGRRES_03985	3529	201
FGRRES_03986	3529	544
FGRRES_03987_M	941	544
FGRRES_12334	941	1509
FGRRES_03988	1509	1326
FGRRES_03989	2149	1326
FGRRES_20187	2149	578
FGRRES_03990	578	917
FGRRES_03991	917	622
FGRRES_20188	622	291
FGRRES_03992	1269	291
FGRRES_16171_M	432	1269
FGRRES_20189	568	432
FGRRES_03994_M	1460	568
FGRRES_16170	758	1460
FGRRES_03996	1909	758
FGRRES_12333	1039	1909
FGRRES_03997	1039	2929
FGRRES_03998	1437	2929
FGRRES_03999	471	1437
FGRRES_04000	471	496
FGRRES_04001	496	195
FGRRES_12332	195	408
FGRRES_04002	408	1198
FGRRES_04003	1375	1198
FGRRES_04004	1375	506
FGRRES_16169	649	506
FGRRES_16168	649	581
FGRRES_04007	581	686
FGRRES_04008	686	417
FGRRES_04009	417	404
FGRRES_12331	404	295
FGRRES_12330	295	842
FGRRES_04011	787	842
FGRRES_04012	787	568
FGRRES_04014	908	146
FGRRES_04016	566	310
FGRRES_04017	310	144
FGRRES_04018	691	144
FGRRES_04019	691	523
FGRRES_04020	523	911
FGRRES_04021	911	1047
FGRRES_04022	825	1047
FGRRES_04023	1905	825
FGRRES_04024_M	302	1905
FGRRES_16167	977	302
FGRRES_04026	679	977
FGRRES_16166	222	679
FGRRES_04028	222	758
FGRRES_04029	758	260
FGRRES_04030_M	141	260
FGRRES_04031	141	1004
FGRRES_04032	1004	1057
FGRRES_04033	7343	1057
FGRRES_04034	7343	2809
FGRRES_04035	2809	1094
FGRRES_04036	1094	170
FGRRES_12327_M	739	170
FGRRES_04037_M	739	324
FGRRES_04038	796	324
FGRRES_16165	541	232
FGRRES_04041	577	541
FGRRES_04042	2243	577
FGRRES_20191	2142	2243
FGRRES_04043	1458	2142
FGRRES_04044_M	1458	145
FGRRES_04045	643	145
FGRRES_16164	734	643
FGRRES_04047_M	359	734
FGRRES_04048	359	590
FGRRES_04049	590	272
FGRRES_04050	272	6
FGRRES_04051_M	658	6
FGRRES_04052	426	658
FGRRES_04053_M	426	8034
FGRRES_04054	8034	6422
FGRRES_04055	6422	503
FGRRES_16163	362	503
FGRRES_16162	847	362
FGRRES_12324	481	847
FGRRES_04057_M	883	481
FGRRES_12323_M	883	2244
FGRRES_12322_M	2244	714
FGRRES_16161_M	1099	714
FGRRES_04058_M	1099	1469
FGRRES_04059_M	678	1469
FGRRES_04060	762	678
FGRRES_16160	383	762
FGRRES_16159	1355	383
FGRRES_04062	1355	188
FGRRES_04063	62	188
FGRRES_12318	1112	62
FGRRES_04064	993	1112
FGRRES_04065	993	479
FGRRES_04066	1350	479
FGRRES_04067	1350	1087
FGRRES_04068_M	967	1087
