Chr2	3982001	4007000	234
Chr2	3983001	4008000	239
Chr2	3984001	4009000	219
Chr2	3985001	4010000	227
Chr2	3986001	4011000	243
Chr2	3987001	4012000	242
Chr2	3988001	4013000	246
Chr2	3989001	4014000	266
Chr2	3990001	4015000	282
Chr2	3991001	4016000	286
Chr2	3992001	4017000	287
Chr2	3993001	4018000	292
Chr2	3994001	4019000	309
Chr2	3995001	4020000	332
Chr2	3996001	4021000	338
Chr2	3997001	4022000	341
Chr2	3998001	4023000	339
Chr2	3999001	4024000	359
Chr2	4000001	4025000	374
Chr2	4001001	4026000	357
Chr2	4002001	4027000	365
Chr2	4003001	4028000	362
Chr2	4004001	4029000	357
Chr2	4005001	4030000	373
Chr2	4006001	4031000	384
Chr2	4007001	4032000	411
Chr2	4008001	4033000	411
Chr2	4009001	4034000	438
Chr2	4010001	4035000	442
Chr2	4011001	4036000	430
Chr2	4012001	4037000	432
Chr2	4013001	4038000	445
Chr2	4014001	4039000	430
Chr2	4015001	4040000	427
Chr2	4016001	4041000	439
Chr2	4017001	4042000	446
Chr2	4018001	4043000	444
Chr2	4019001	4044000	431
Chr2	4020001	4045000	407
Chr2	4021001	4046000	410
Chr2	4022001	4047000	416
Chr2	4023001	4048000	440
Chr2	4024001	4049000	436
Chr2	4025001	4050000	433
Chr2	4026001	4051000	433
Chr2	4027001	4052000	421
Chr2	4028001	4053000	436
Chr2	4029001	4054000	437
Chr2	4030001	4055000	445
Chr2	4031001	4056000	476
Chr2	4032001	4057000	458
Chr2	4033001	4058000	451
Chr2	4034001	4059000	450
Chr2	4035001	4060000	451
Chr2	4036001	4061000	457
Chr2	4037001	4062000	457
Chr2	4038001	4063000	465
Chr2	4039001	4064000	481
Chr2	4040001	4065000	484
Chr2	4041001	4066000	483
Chr2	4042001	4067000	491
Chr2	4043001	4068000	513
Chr2	4044001	4069000	516
Chr2	4045001	4070000	536
Chr2	4046001	4071000	537
Chr2	4047001	4072000	522
Chr2	4048001	4073000	516
Chr2	4049001	4074000	505
Chr2	4050001	4075000	507
Chr2	4051001	4076000	534
Chr2	4052001	4077000	546
Chr2	4053001	4078000	539
Chr2	4054001	4079000	536
Chr2	4055001	4080000	517
Chr2	4056001	4081000	476
Chr2	4057001	4082000	461
Chr2	4058001	4083000	454
Chr2	4059001	4084000	426
Chr2	4060001	4085000	412
Chr2	4061001	4086000	411
Chr2	4062001	4087000	404
Chr2	4063001	4088000	385
Chr2	4064001	4089000	352
Chr2	4065001	4090000	333
Chr2	4066001	4091000	322
Chr2	4067001	4092000	306
Chr2	4068001	4093000	282
Chr2	4069001	4094000	282
Chr2	4070001	4095000	269
Chr2	4071001	4096000	259
Chr2	4072001	4097000	258
Chr2	4073001	4098000	243
Chr2	4074001	4099000	224
Chr2	4075001	4100000	207
Chr2	4076001	4101000	177
Chr2	4077001	4102000	168
Chr2	4078001	4103000	174
Chr2	4079001	4104000	195
Chr2	4080001	4105000	205
Chr2	4081001	4106000	238
Chr2	4082001	4107000	249
Chr2	4083001	4108000	259
Chr2	4084001	4109000	287
Chr2	4085001	4110000	328
Chr2	4086001	4111000	332
Chr2	4087001	4112000	335
Chr2	4088001	4113000	330
Chr2	4089001	4114000	334
Chr2	4090001	4115000	328
Chr2	4091001	4116000	322
Chr2	4092001	4117000	324
Chr2	4093001	4118000	325
Chr2	4094001	4119000	327
Chr2	4095001	4120000	360
Chr2	4096001	4121000	375
Chr2	4097001	4122000	395
Chr2	4098001	4123000	430
Chr2	4099001	4124000	434
Chr2	4100001	4125000	428
Chr2	4101001	4126000	432
Chr2	4102001	4127000	429
Chr2	4103001	4128000	450
Chr2	4104001	4129000	474
Chr2	4105001	4130000	476
Chr2	4106001	4131000	502
Chr2	4107001	4132000	578
Chr2	4108001	4133000	594
Chr2	4109001	4134000	578
Chr2	4110001	4135000	553
Chr2	4111001	4136000	550
Chr2	4112001	4137000	569
Chr2	4113001	4138000	603
Chr2	4114001	4139000	638
Chr2	4115001	4140000	669
Chr2	4116001	4141000	707
Chr2	4117001	4142000	727
Chr2	4118001	4143000	739
Chr2	4119001	4144000	735
Chr2	4120001	4145000	701
Chr2	4121001	4146000	689
Chr2	4122001	4147000	672
Chr2	4123001	4148000	642
Chr2	4124001	4149000	648
Chr2	4125001	4150000	665
Chr2	4126001	4151000	670
Chr2	4127001	4152000	663
Chr2	4128001	4153000	635
Chr2	4129001	4154000	625
Chr2	4130001	4155000	631
Chr2	4131001	4156000	587
Chr2	4132001	4157000	516
Chr2	4133001	4158000	551
Chr2	4134001	4159000	583
Chr2	4135001	4160000	619
Chr2	4136001	4161000	640
Chr2	4137001	4162000	635
Chr2	4138001	4163000	611
Chr2	4139001	4164000	582
Chr2	4140001	4165000	576
Chr2	4141001	4166000	554
Chr2	4142001	4167000	565
Chr2	4143001	4168000	549
Chr2	4144001	4169000	558
Chr2	4145001	4170000	566
Chr2	4146001	4171000	585
Chr2	4147001	4172000	593
Chr2	4148001	4173000	596
Chr2	4149001	4174000	590
Chr2	4150001	4175000	597
Chr2	4151001	4176000	598
Chr2	4152001	4177000	606
Chr2	4153001	4178000	601
Chr2	4154001	4179000	566
Chr2	4155001	4180000	545
Chr2	4156001	4181000	535
Chr2	4157001	4182000	532
Chr2	4158001	4183000	500
Chr2	4159001	4184000	469
Chr2	4160001	4185000	431
Chr2	4161001	4186000	411
Chr2	4162001	4187000	428
Chr2	4163001	4188000	413
Chr2	4164001	4189000	423
Chr2	4165001	4190000	406
Chr2	4166001	4191000	392
Chr2	4167001	4192000	366
Chr2	4168001	4193000	374
Chr2	4169001	4194000	373
Chr2	4170001	4195000	378
Chr2	4171001	4196000	381
Chr2	4172001	4197000	390
Chr2	4173001	4198000	403
Chr2	4174001	4199000	406
Chr2	4175001	4200000	391
Chr2	4176001	4201000	397
Chr2	4177001	4202000	396
Chr2	4178001	4203000	410
Chr2	4179001	4204000	409
Chr2	4180001	4205000	433
Chr2	4181001	4206000	439
Chr2	4182001	4207000	484
Chr2	4183001	4208000	515
Chr2	4184001	4209000	519
Chr2	4185001	4210000	529
Chr2	4186001	4211000	532
Chr2	4187001	4212000	510
Chr2	4188001	4213000	519
Chr2	4189001	4214000	517
Chr2	4190001	4215000	533
Chr2	4191001	4216000	531
Chr2	4192001	4217000	554
Chr2	4193001	4218000	550
Chr2	4194001	4219000	548
Chr2	4195001	4220000	537
Chr2	4196001	4221000	529
Chr2	4197001	4222000	513
Chr2	4198001	4223000	488
Chr2	4199001	4224000	483
Chr2	4200001	4225000	481
Chr2	4201001	4226000	471
Chr2	4202001	4227000	471
Chr2	4203001	4228000	456
Chr2	4204001	4229000	456
Chr2	4205001	4230000	429
Chr2	4206001	4231000	418
Chr2	4207001	4232000	356
Chr2	4208001	4233000	308
Chr2	4209001	4234000	298
Chr2	4210001	4235000	356
Chr2	4211001	4236000	391
Chr2	4212001	4237000	438
Chr2	4213001	4238000	430
Chr2	4214001	4239000	454
Chr2	4215001	4240000	518
Chr2	4216001	4241000	592
Chr2	4217001	4242000	620
Chr2	4218001	4243000	627
Chr2	4219001	4244000	649
Chr2	4220001	4245000	660
Chr2	4221001	4246000	648
Chr2	4222001	4247000	667
Chr2	4223001	4248000	680
Chr2	4224001	4249000	686
Chr2	4225001	4250000	701
Chr2	4226001	4251000	713
Chr2	4227001	4252000	722
Chr2	4228001	4253000	723
Chr2	4229001	4254000	729
Chr2	4230001	4255000	743
Chr2	4231001	4256000	747
Chr2	4232001	4257000	747
Chr2	4233001	4258000	736
Chr2	4234001	4259000	735
Chr2	4235001	4260000	656
Chr2	4236001	4261000	620
Chr2	4237001	4262000	565
Chr2	4238001	4263000	577
Chr2	4239001	4264000	540
Chr2	4240001	4265000	462
Chr2	4241001	4266000	400
Chr2	4242001	4267000	362
Chr2	4243001	4268000	369
Chr2	4244001	4269000	365
Chr2	4245001	4270000	348
Chr2	4246001	4271000	343
Chr2	4247001	4272000	330
Chr2	4248001	4273000	329
Chr2	4249001	4274000	334
Chr2	4250001	4275000	334
Chr2	4251001	4276000	313
Chr2	4252001	4277000	293
Chr2	4253001	4278000	287
Chr2	4254001	4279000	281
Chr2	4255001	4280000	273
Chr2	4256001	4281000	268
Chr2	4257001	4282000	277
Chr2	4258001	4283000	284
Chr2	4259001	4284000	282
Chr2	4260001	4285000	278
Chr2	4261001	4286000	266
Chr2	4262001	4287000	270
Chr2	4263001	4288000	266
Chr2	4264001	4289000	259
Chr2	4265001	4290000	252
Chr2	4266001	4291000	236
Chr2	4267001	4292000	215
Chr2	4268001	4293000	203
Chr2	4269001	4294000	184
Chr2	4270001	4295000	193
Chr2	4271001	4296000	208
Chr2	4272001	4297000	198
Chr2	4273001	4298000	191
Chr2	4274001	4299000	181
Chr2	4275001	4300000	160
Chr2	4276001	4301000	177
Chr2	4277001	4302000	204
Chr2	4278001	4303000	241
Chr2	4279001	4304000	249
Chr2	4280001	4305000	269
Chr2	4281001	4306000	274
Chr2	4282001	4307000	268
Chr2	4283001	4308000	261
Chr2	4284001	4309000	259
Chr2	4285001	4310000	261
Chr2	4286001	4311000	260
Chr2	4287001	4312000	247
Chr2	4288001	4313000	245
Chr2	4289001	4314000	243
Chr2	4290001	4315000	243
Chr2	4291001	4316000	245
Chr2	4292001	4317000	251
Chr2	4293001	4318000	249
Chr2	4294001	4319000	241
Chr2	4295001	4320000	227
Chr2	4296001	4321000	209
Chr2	4297001	4322000	207
Chr2	4298001	4323000	203
Chr2	4299001	4324000	197
Chr2	4300001	4325000	199
Chr2	4301001	4326000	176
Chr2	4302001	4327000	151
Chr2	4303001	4328000	123
Chr2	4304001	4329000	132
Chr2	4305001	4330000	112
Chr2	4306001	4331000	131
Chr2	4307001	4332000	142
Chr2	4308001	4333000	149
Chr2	4309001	4334000	160
Chr2	4310001	4335000	182
Chr2	4311001	4336000	192
Chr2	4312001	4337000	194
Chr2	4313001	4338000	201
Chr2	4314001	4339000	231
Chr2	4315001	4340000	258
Chr2	4316001	4341000	268
Chr2	4317001	4342000	256
Chr2	4318001	4343000	250
Chr2	4319001	4344000	258
Chr2	4320001	4345000	260
Chr2	4321001	4346000	273
Chr2	4322001	4347000	291
Chr2	4323001	4348000	319
Chr2	4324001	4349000	338
Chr2	4325001	4350000	356
Chr2	4326001	4351000	382
Chr2	4327001	4352000	400
Chr2	4328001	4353000	389
Chr2	4329001	4354000	370
Chr2	4330001	4355000	363
Chr2	4331001	4356000	338
Chr2	4332001	4357000	329
Chr2	4333001	4358000	321
Chr2	4334001	4359000	307
Chr2	4335001	4360000	284
Chr2	4336001	4361000	275
Chr2	4337001	4362000	275
Chr2	4338001	4363000	260
Chr2	4339001	4364000	232
Chr2	4340001	4365000	203
Chr2	4341001	4366000	194
Chr2	4342001	4367000	196
Chr2	4343001	4368000	195
Chr2	4344001	4369000	183
Chr2	4345001	4370000	181
Chr2	4346001	4371000	168
Chr2	4347001	4372000	151
Chr2	4348001	4373000	120
Chr2	4349001	4374000	102
Chr2	4350001	4375000	80
Chr2	4351001	4376000	55
Chr2	4352001	4377000	35
Chr2	4353001	4378000	34
Chr2	4354001	4379000	36
Chr2	4355001	4380000	35
Chr2	4356001	4381000	32
Chr2	4357001	4382000	28
Chr2	4358001	4383000	28
Chr2	4359001	4384000	33
Chr2	4360001	4385000	37
Chr2	4361001	4386000	44
Chr2	4362001	4387000	52
Chr2	4363001	4388000	69
Chr2	4364001	4389000	67
Chr2	4365001	4390000	66
Chr2	4366001	4391000	68
Chr2	4367001	4392000	73
Chr2	4368001	4393000	80
Chr2	4369001	4394000	83
Chr2	4370001	4395000	147
Chr2	4371001	4396000	160
Chr2	4372001	4397000	185
Chr2	4373001	4398000	197
Chr2	4374001	4399000	232
Chr2	4375001	4400000	256
Chr2	4376001	4401000	279
Chr2	4377001	4402000	311
Chr2	4378001	4403000	321
Chr2	4379001	4404000	326
Chr2	4380001	4405000	332
Chr2	4381001	4406000	349
Chr2	4382001	4407000	359
Chr2	4383001	4408000	368
Chr2	4384001	4409000	368
Chr2	4385001	4410000	369
Chr2	4386001	4411000	372
Chr2	4387001	4412000	379
Chr2	4388001	4413000	380
Chr2	4389001	4414000	392
Chr2	4390001	4415000	407
Chr2	4391001	4416000	438
Chr2	4392001	4417000	444
Chr2	4393001	4418000	446
Chr2	4394001	4419000	461
Chr2	4395001	4420000	396
Chr2	4396001	4421000	391
Chr2	4397001	4422000	393
Chr2	4398001	4423000	389
Chr2	4399001	4424000	385
Chr2	4400001	4425000	372
Chr2	4401001	4426000	360
Chr2	4402001	4427000	340
Chr2	4403001	4428000	348
Chr2	4404001	4429000	344
Chr2	4405001	4430000	345
Chr2	4406001	4431000	331
Chr2	4407001	4432000	328
Chr2	4408001	4433000	324
Chr2	4409001	4434000	319
Chr2	4410001	4435000	315
Chr2	4411001	4436000	307
Chr2	4412001	4437000	296
Chr2	4413001	4438000	279
Chr2	4414001	4439000	271
Chr2	4415001	4440000	258
Chr2	4416001	4441000	225
Chr2	4417001	4442000	221
Chr2	4418001	4443000	217
Chr2	4419001	4444000	210
Chr2	4420001	4445000	212
Chr2	4421001	4446000	230
Chr2	4422001	4447000	211
Chr2	4423001	4448000	213
Chr2	4424001	4449000	181
Chr2	4425001	4450000	173
Chr2	4426001	4451000	166
Chr2	4427001	4452000	156
Chr2	4428001	4453000	160
Chr2	4429001	4454000	181
Chr2	4430001	4455000	187
Chr2	4431001	4456000	191
Chr2	4432001	4457000	185
Chr2	4433001	4458000	197
Chr2	4434001	4459000	200
Chr2	4435001	4460000	211
Chr2	4436001	4461000	224
Chr2	4437001	4462000	246
Chr2	4438001	4463000	261
Chr2	4439001	4464000	309
Chr2	4440001	4465000	324
Chr2	4441001	4466000	355
Chr2	4442001	4467000	358
Chr2	4443001	4468000	377
Chr2	4444001	4469000	395
Chr2	4445001	4470000	418
Chr2	4446001	4471000	406
Chr2	4447001	4472000	405
Chr2	4448001	4473000	441
Chr2	4449001	4474000	514
Chr2	4450001	4475000	537
Chr2	4451001	4476000	558
Chr2	4452001	4477000	577
Chr2	4453001	4478000	602
Chr2	4454001	4479000	625
Chr2	4455001	4480000	648
Chr2	4456001	4481000	661
Chr2	4457001	4482000	711
Chr2	4458001	4483000	739
Chr2	4459001	4484000	758
Chr2	4460001	4485000	759
Chr2	4461001	4486000	752
Chr2	4462001	4487000	744
Chr2	4463001	4488000	750
Chr2	4464001	4489000	718
Chr2	4465001	4490000	713
Chr2	4466001	4491000	689
Chr2	4467001	4492000	691
Chr2	4468001	4493000	691
Chr2	4469001	4494000	676
Chr2	4470001	4495000	667
Chr2	4471001	4496000	692
Chr2	4472001	4497000	708
Chr2	4473001	4498000	686
Chr2	4474001	4499000	637
Chr2	4475001	4500000	626
Chr2	4476001	4501000	614
Chr2	4477001	4502000	603
Chr2	4478001	4503000	560
Chr2	4479001	4504000	524
Chr2	4480001	4505000	491
Chr2	4481001	4506000	479
Chr2	4482001	4507000	429
Chr2	4483001	4508000	389
Chr2	4484001	4509000	385
Chr2	4485001	4510000	378
Chr2	4486001	4511000	397
Chr2	4487001	4512000	402
Chr2	4488001	4513000	394
Chr2	4489001	4514000	392
Chr2	4490001	4515000	398
Chr2	4491001	4516000	405
Chr2	4492001	4517000	405
Chr2	4493001	4518000	398
Chr2	4494001	4519000	401
Chr2	4495001	4520000	403
Chr2	4496001	4521000	369
Chr2	4497001	4522000	366
Chr2	4498001	4523000	355
Chr2	4499001	4524000	338
Chr2	4500001	4525000	336
Chr2	4501001	4526000	346
Chr2	4502001	4527000	341
Chr2	4503001	4528000	358
Chr2	4504001	4529000	356
Chr2	4505001	4530000	353
Chr2	4506001	4531000	359
Chr2	4507001	4532000	367
Chr2	4508001	4533000	368
Chr2	4509001	4534000	360
Chr2	4510001	4535000	384
Chr2	4511001	4536000	380
Chr2	4512001	4537000	364
Chr2	4513001	4538000	363
Chr2	4514001	4539000	352
Chr2	4515001	4540000	357
Chr2	4516001	4541000	346
Chr2	4517001	4542000	336
Chr2	4518001	4543000	324
Chr2	4519001	4544000	314
Chr2	4520001	4545000	307
Chr2	4521001	4546000	313
Chr2	4522001	4547000	313
Chr2	4523001	4548000	318
Chr2	4524001	4549000	364
Chr2	4525001	4550000	375
Chr2	4526001	4551000	361
Chr2	4527001	4552000	375
Chr2	4528001	4553000	388
Chr2	4529001	4554000	398
Chr2	4530001	4555000	407
Chr2	4531001	4556000	394
Chr2	4532001	4557000	388
Chr2	4533001	4558000	398
Chr2	4534001	4559000	398
Chr2	4535001	4560000	368
Chr2	4536001	4561000	357
Chr2	4537001	4562000	354
Chr2	4538001	4563000	360
Chr2	4539001	4564000	359
Chr2	4540001	4565000	354
Chr2	4541001	4566000	355
Chr2	4542001	4567000	365
Chr2	4543001	4568000	365
Chr2	4544001	4569000	370
Chr2	4545001	4570000	378
Chr2	4546001	4571000	384
Chr2	4547001	4572000	383
Chr2	4548001	4573000	373
Chr2	4549001	4574000	322
Chr2	4550001	4575000	302
Chr2	4551001	4576000	296
Chr2	4552001	4577000	281
Chr2	4553001	4578000	280
Chr2	4554001	4579000	269
Chr2	4555001	4580000	269
Chr2	4556001	4581000	302
Chr2	4557001	4582000	301
Chr2	4558001	4583000	301
Chr2	4559001	4584000	310
Chr2	4560001	4585000	330
Chr2	4561001	4586000	348
Chr2	4562001	4587000	355
Chr2	4563001	4588000	358
Chr2	4564001	4589000	368
Chr2	4565001	4590000	358
Chr2	4566001	4591000	363
Chr2	4567001	4592000	371
Chr2	4568001	4593000	370
Chr2	4569001	4594000	367
Chr2	4570001	4595000	361
Chr2	4571001	4596000	347
Chr2	4572001	4597000	349
Chr2	4573001	4598000	366
Chr2	4574001	4599000	386
Chr2	4575001	4600000	429
Chr2	4576001	4601000	426
Chr2	4577001	4602000	424
Chr2	4578001	4603000	393
Chr2	4579001	4604000	386
Chr2	4580001	4605000	381
Chr2	4581001	4606000	389
Chr2	4582001	4607000	414
Chr2	4583001	4608000	414
Chr2	4584001	4609000	412
Chr2	4585001	4610000	410
Chr2	4586001	4611000	400
Chr2	4587001	4612000	389
Chr2	4588001	4613000	375
Chr2	4589001	4614000	366
Chr2	4590001	4615000	389
Chr2	4591001	4616000	421
Chr2	4592001	4617000	406
Chr2	4593001	4618000	407
Chr2	4594001	4619000	407
Chr2	4595001	4620000	406
Chr2	4596001	4621000	415
Chr2	4597001	4622000	405
Chr2	4598001	4623000	385
Chr2	4599001	4624000	378
Chr2	4600001	4625000	340
Chr2	4601001	4626000	341
Chr2	4602001	4627000	345
Chr2	4603001	4628000	346
Chr2	4604001	4629000	350
Chr2	4605001	4630000	369
Chr2	4606001	4631000	337
Chr2	4607001	4632000	315
Chr2	4608001	4633000	322
Chr2	4609001	4634000	345
Chr2	4610001	4635000	382
Chr2	4611001	4636000	423
Chr2	4612001	4637000	469
Chr2	4613001	4638000	469
Chr2	4614001	4639000	470
Chr2	4615001	4640000	466
Chr2	4616001	4641000	446
Chr2	4617001	4642000	452
Chr2	4618001	4643000	469
Chr2	4619001	4644000	478
Chr2	4620001	4645000	507
Chr2	4621001	4646000	517
Chr2	4622001	4647000	536
Chr2	4623001	4648000	553
Chr2	4624001	4649000	554
Chr2	4625001	4650000	569
Chr2	4626001	4651000	589
Chr2	4627001	4652000	591
Chr2	4628001	4653000	597
Chr2	4629001	4654000	595
Chr2	4630001	4655000	586
Chr2	4631001	4656000	586
Chr2	4632001	4657000	587
Chr2	4633001	4658000	567
Chr2	4634001	4659000	537
Chr2	4635001	4660000	498
Chr2	4636001	4661000	440
Chr2	4637001	4662000	394
Chr2	4638001	4663000	399
Chr2	4639001	4664000	400
Chr2	4640001	4665000	390
Chr2	4641001	4666000	373
Chr2	4642001	4667000	367
Chr2	4643001	4668000	354
Chr2	4644001	4669000	340
Chr2	4645001	4670000	304
Chr2	4646001	4671000	283
Chr2	4647001	4672000	255
Chr2	4648001	4673000	246
Chr2	4649001	4674000	246
Chr2	4650001	4675000	232
Chr2	4651001	4676000	236
Chr2	4652001	4677000	250
Chr2	4653001	4678000	257
Chr2	4654001	4679000	283
Chr2	4655001	4680000	304
Chr2	4656001	4681000	305
Chr2	4657001	4682000	323
Chr2	4658001	4683000	333
Chr2	4659001	4684000	328
Chr2	4660001	4685000	318
Chr2	4661001	4686000	348
Chr2	4662001	4687000	376
Chr2	4663001	4688000	390
Chr2	4664001	4689000	390
Chr2	4665001	4690000	375
Chr2	4666001	4691000	380
Chr2	4667001	4692000	382
Chr2	4668001	4693000	390
Chr2	4669001	4694000	419
Chr2	4670001	4695000	428
Chr2	4671001	4696000	438
Chr2	4672001	4697000	456
Chr2	4673001	4698000	457
Chr2	4674001	4699000	457
Chr2	4675001	4700000	454
Chr2	4676001	4701000	437
Chr2	4677001	4702000	429
Chr2	4678001	4703000	425
Chr2	4679001	4704000	413
Chr2	4680001	4705000	391
Chr2	4681001	4706000	497
Chr2	4682001	4707000	500
Chr2	4683001	4708000	496
Chr2	4684001	4709000	499
Chr2	4685001	4710000	501
Chr2	4686001	4711000	496
Chr2	4687001	4712000	497
Chr2	4688001	4713000	486
Chr2	4689001	4714000	499
Chr2	4690001	4715000	512
Chr2	4691001	4716000	511
Chr2	4692001	4717000	523
Chr2	4693001	4718000	516
Chr2	4694001	4719000	505
Chr2	4695001	4720000	510
Chr2	4696001	4721000	517
Chr2	4697001	4722000	520
Chr2	4698001	4723000	515
Chr2	4699001	4724000	527
Chr2	4700001	4725000	535
Chr2	4701001	4726000	552
Chr2	4702001	4727000	550
Chr2	4703001	4728000	552
Chr2	4704001	4729000	555
Chr2	4705001	4730000	550
Chr2	4706001	4731000	436
Chr2	4707001	4732000	416
Chr2	4708001	4733000	413
Chr2	4709001	4734000	419
Chr2	4710001	4735000	421
Chr2	4711001	4736000	409
Chr2	4712001	4737000	379
Chr2	4713001	4738000	367
Chr2	4714001	4739000	362
Chr2	4715001	4740000	358
Chr2	4716001	4741000	354
Chr2	4717001	4742000	337
Chr2	4718001	4743000	333
Chr2	4719001	4744000	322
Chr2	4720001	4745000	313
Chr2	4721001	4746000	304
Chr2	4722001	4747000	287
Chr2	4723001	4748000	299
Chr2	4724001	4749000	285
Chr2	4725001	4750000	294
Chr2	4726001	4751000	295
Chr2	4727001	4752000	293
Chr2	4728001	4753000	286
Chr2	4729001	4754000	269
Chr2	4730001	4755000	265
Chr2	4731001	4756000	278
Chr2	4732001	4757000	282
Chr2	4733001	4758000	305
Chr2	4734001	4759000	296
Chr2	4735001	4760000	290
Chr2	4736001	4761000	290
Chr2	4737001	4762000	303
Chr2	4738001	4763000	323
Chr2	4739001	4764000	333
Chr2	4740001	4765000	354
Chr2	4741001	4766000	366
Chr2	4742001	4767000	366
Chr2	4743001	4768000	364
Chr2	4744001	4769000	368
Chr2	4745001	4770000	449
Chr2	4746001	4771000	492
Chr2	4747001	4772000	505
Chr2	4748001	4773000	494
Chr2	4749001	4774000	489
Chr2	4750001	4775000	482
Chr2	4751001	4776000	462
Chr2	4752001	4777000	460
Chr2	4753001	4778000	456
Chr2	4754001	4779000	463
Chr2	4755001	4780000	473
Chr2	4756001	4781000	473
Chr2	4757001	4782000	477
Chr2	4758001	4783000	465
Chr2	4759001	4784000	481
Chr2	4760001	4785000	484
Chr2	4761001	4786000	475
Chr2	4762001	4787000	483
Chr2	4763001	4788000	490
Chr2	4764001	4789000	486
Chr2	4765001	4790000	463
Chr2	4766001	4791000	462
Chr2	4767001	4792000	463
Chr2	4768001	4793000	473
Chr2	4769001	4794000	475
Chr2	4770001	4795000	389
Chr2	4771001	4796000	342
Chr2	4772001	4797000	331
Chr2	4773001	4798000	328
Chr2	4774001	4799000	341
Chr2	4775001	4800000	324
Chr2	4776001	4801000	332
Chr2	4777001	4802000	332
Chr2	4778001	4803000	334
Chr2	4779001	4804000	346
Chr2	4780001	4805000	336
Chr2	4781001	4806000	326
Chr2	4782001	4807000	326
Chr2	4783001	4808000	332
Chr2	4784001	4809000	324
Chr2	4785001	4810000	326
Chr2	4786001	4811000	336
Chr2	4787001	4812000	321
Chr2	4788001	4813000	306
Chr2	4789001	4814000	294
Chr2	4790001	4815000	296
Chr2	4791001	4816000	285
Chr2	4792001	4817000	281
Chr2	4793001	4818000	297
Chr2	4794001	4819000	299
Chr2	4795001	4820000	297
Chr2	4796001	4821000	294
Chr2	4797001	4822000	294
Chr2	4798001	4823000	302
Chr2	4799001	4824000	295
Chr2	4800001	4825000	301
Chr2	4801001	4826000	287
Chr2	4802001	4827000	281
Chr2	4803001	4828000	284
Chr2	4804001	4829000	263
Chr2	4805001	4830000	262
Chr2	4806001	4831000	267
Chr2	4807001	4832000	258
Chr2	4808001	4833000	236
Chr2	4809001	4834000	225
Chr2	4810001	4835000	219
Chr2	4811001	4836000	221
Chr2	4812001	4837000	221
Chr2	4813001	4838000	218
Chr2	4814001	4839000	211
Chr2	4815001	4840000	206
Chr2	4816001	4841000	211
Chr2	4817001	4842000	223
Chr2	4818001	4843000	204
Chr2	4819001	4844000	208
Chr2	4820001	4845000	211
Chr2	4821001	4846000	216
Chr2	4822001	4847000	232
Chr2	4823001	4848000	237
Chr2	4824001	4849000	236
Chr2	4825001	4850000	247
Chr2	4826001	4851000	250
Chr2	4827001	4852000	261
Chr2	4828001	4853000	278
Chr2	4829001	4854000	283
Chr2	4830001	4855000	290
Chr2	4831001	4856000	284
Chr2	4832001	4857000	278
Chr2	4833001	4858000	285
Chr2	4834001	4859000	299
Chr2	4835001	4860000	318
Chr2	4836001	4861000	303
Chr2	4837001	4862000	312
Chr2	4838001	4863000	319
Chr2	4839001	4864000	331
Chr2	4840001	4865000	354
Chr2	4841001	4866000	351
Chr2	4842001	4867000	340
Chr2	4843001	4868000	349
Chr2	4844001	4869000	353
Chr2	4845001	4870000	385
Chr2	4846001	4871000	389
Chr2	4847001	4872000	376
Chr2	4848001	4873000	369
Chr2	4849001	4874000	358
Chr2	4850001	4875000	349
Chr2	4851001	4876000	356
Chr2	4852001	4877000	348
Chr2	4853001	4878000	326
Chr2	4854001	4879000	326
Chr2	4855001	4880000	330
Chr2	4856001	4881000	344
Chr2	4857001	4882000	352
Chr2	4858001	4883000	350
Chr2	4859001	4884000	339
Chr2	4860001	4885000	325
Chr2	4861001	4886000	321
Chr2	4862001	4887000	316
Chr2	4863001	4888000	303
Chr2	4864001	4889000	295
Chr2	4865001	4890000	271
Chr2	4866001	4891000	262
Chr2	4867001	4892000	262
Chr2	4868001	4893000	245
Chr2	4869001	4894000	219
Chr2	4870001	4895000	183
Chr2	4871001	4896000	178
Chr2	4872001	4897000	169
Chr2	4873001	4898000	156
Chr2	4874001	4899000	168
Chr2	4875001	4900000	163
Chr2	4876001	4901000	158
Chr2	4877001	4902000	155
Chr2	4878001	4903000	155
Chr2	4879001	4904000	169
Chr2	4880001	4905000	159
Chr2	4881001	4906000	148
Chr2	4882001	4907000	148
Chr2	4883001	4908000	147
Chr2	4884001	4909000	150
Chr2	4885001	4910000	150
Chr2	4886001	4911000	158
Chr2	4887001	4912000	176
Chr2	4888001	4913000	193
Chr2	4889001	4914000	207
Chr2	4890001	4915000	217
Chr2	4891001	4916000	233
Chr2	4892001	4917000	253
Chr2	4893001	4918000	268
Chr2	4894001	4919000	271
Chr2	4895001	4920000	291
Chr2	4896001	4921000	297
Chr2	4897001	4922000	306
Chr2	4898001	4923000	314
Chr2	4899001	4924000	342
Chr2	4900001	4925000	363
Chr2	4901001	4926000	373
Chr2	4902001	4927000	387
Chr2	4903001	4928000	394
Chr2	4904001	4929000	387
Chr2	4905001	4930000	392
Chr2	4906001	4931000	392
Chr2	4907001	4932000	399
Chr2	4908001	4933000	413
Chr2	4909001	4934000	413
Chr2	4910001	4935000	439
Chr2	4911001	4936000	436
Chr2	4912001	4937000	417
Chr2	4913001	4938000	413
Chr2	4914001	4939000	399
